,year,JD,ID,TimeDiff,AOD
2004-04-04 06:05:00,2004,095,20040950605,4.260273972602739,0.690020253164557
2004-04-05 03:35:00,2004,096,20040960335,4.263013698630137,0.6401499219156689
2004-04-06 02:40:00,2004,097,20040970240,4.265753424657534,1.217301769488283
2005-01-30 05:35:00,2005,030,20050300535,5.0849315068493155,0.7890747621205256
2005-01-31 03:05:00,2005,031,20050310305,5.087671232876712,0.6533871794871795
2005-01-31 06:20:00,2005,031,20050310620,5.087671232876712,0.4404658703071672
2005-02-22 02:30:00,2005,053,20050530230,5.147945205479452,0.40072501072501077
2005-02-22 05:40:00,2005,053,20050530540,5.147945205479452,0.3752365231926452
2005-02-24 05:30:00,2005,055,20050550530,5.153424657534247,1.0183493412664684
2005-02-28 03:30:00,2005,059,20050590330,5.164383561643835,0.8799565020389669
2005-03-03 05:35:00,2005,062,20050620535,5.1726027397260275,0.4991291528239203
2005-03-04 03:05:00,2005,063,20050630305,5.175342465753425,0.3801483193277311
2005-03-04 06:20:00,2005,063,20050630620,5.175342465753425,0.23747796894670584
2005-03-05 03:45:00,2005,064,20050640345,5.178082191780822,0.21865561015561016
2005-03-05 05:25:00,2005,064,20050640525,5.178082191780822,0.20179079325935062
2005-03-06 02:50:00,2005,065,20050650250,5.1808219178082195,0.2814849111202976
2005-03-06 06:05:00,2005,065,20050650605,5.1808219178082195,0.2740315221899627
2005-03-08 02:40:00,2005,067,20050670240,5.186301369863013,0.8955892420537896
2005-03-13 03:00:00,2005,072,20050720300,5.2,0.982307969151671
2005-03-13 06:10:00,2005,072,20050720610,5.2,0.5494002483443708
2005-03-15 02:45:00,2005,074,20050740245,5.205479452054795,0.5146528925619834
2005-03-17 02:35:00,2005,076,20050760235,5.210958904109589,0.8860976909413854
2005-03-17 05:45:00,2005,076,20050760545,5.210958904109589,0.5491612227805694
2005-03-18 03:15:00,2005,077,20050770315,5.213698630136986,0.4066499350930333
2005-03-28 03:55:00,2005,087,20050870355,5.241095890410959,0.6546153504880212
2005-03-28 05:30:00,2005,087,20050870530,5.241095890410959,0.7049370119729308
2005-03-31 02:45:00,2005,090,20050900245,5.249315068493151,0.7135855319148936
2005-03-31 06:00:00,2005,090,20050900600,5.249315068493151,0.6991076545231273
2005-04-02 02:35:00,2005,092,20050920235,5.254794520547946,1.067515923566879
2005-04-02 05:45:00,2005,092,20050920545,5.254794520547946,1.0156058673469388
2005-04-03 03:15:00,2005,093,20050930315,5.257534246575342,1.3421013513513513
2005-04-03 04:50:00,2005,093,20050930450,5.257534246575342,1.4995270034843207
2005-04-06 03:50:00,2005,096,20050960350,5.265753424657534,0.7066921151439298
2005-04-06 05:25:00,2005,096,20050960525,5.265753424657534,0.5972066467831274
2005-04-07 02:55:00,2005,097,20050970255,5.2684931506849315,0.3009119341563786
2005-04-07 06:05:00,2005,097,20050970605,5.2684931506849315,0.3104789144050104
2006-01-23 03:20:00,2006,023,20060230320,6.065753424657534,1.1739525052192066
2006-01-23 05:00:00,2006,023,20060230500,6.065753424657534,1.0497433673469387
2006-01-26 05:30:00,2006,026,20060260530,6.073972602739726,0.8070648545541249
2006-01-27 06:10:00,2006,027,20060270610,6.076712328767123,0.49904624522698343
2006-01-28 03:40:00,2006,028,20060280340,6.079452054794521,0.9058545157335512
2006-01-28 05:15:00,2006,028,20060280515,6.079452054794521,0.9335260723296888
2006-01-29 02:45:00,2006,029,20060290245,6.082191780821918,0.7032361516034986
2006-01-29 06:00:00,2006,029,20060290600,6.082191780821918,0.6833769135291684
2006-02-04 03:45:00,2006,035,20060350345,6.098630136986301,0.7457054306088865
2006-02-12 03:00:00,2006,043,20060430300,6.120547945205479,0.33817199327165687
2006-02-12 06:10:00,2006,043,20060430610,6.120547945205479,0.3013578104138852
2006-03-02 02:45:00,2006,061,20060610245,6.16986301369863,0.4276589347079038
2006-03-03 03:30:00,2006,062,20060620330,6.1726027397260275,0.3875058114507103
2006-03-03 05:05:00,2006,062,20060620505,6.1726027397260275,0.3626599657827203
2006-03-05 03:15:00,2006,064,20060640315,6.178082191780822,0.7963465045592706
2006-03-05 04:55:00,2006,064,20060640455,6.178082191780822,0.7095134065934066
2006-03-06 02:20:00,2006,065,20060650220,6.1808219178082195,0.854219398340249
2006-03-06 05:35:00,2006,065,20060650535,6.1808219178082195,0.8171749896822121
2006-03-07 03:05:00,2006,066,20060660305,6.183561643835616,1.0234795686719635
2006-03-13 02:30:00,2006,072,20060720230,6.2,0.5098705985915493
2006-03-13 05:40:00,2006,072,20060720540,6.2,0.5026030634573304
2006-03-14 03:10:00,2006,073,20060730310,6.2027397260273975,0.5022441763727121
2006-03-14 06:25:00,2006,073,20060730625,6.2027397260273975,0.5206682974559688
2006-03-16 03:00:00,2006,075,20060750300,6.208219178082191,0.6348320610687023
2006-03-16 06:10:00,2006,075,20060750610,6.208219178082191,0.5069795064826432
2006-03-27 05:55:00,2006,086,20060860555,6.238356164383561,0.68091700496166
2006-03-30 03:10:00,2006,089,20060890310,6.2465753424657535,0.5242952261306533
2006-04-02 03:40:00,2006,092,20060920340,6.254794520547946,0.6263571130579891
2006-04-02 05:15:00,2006,092,20060920515,6.254794520547946,0.7679776247848537
2006-04-03 02:45:00,2006,093,20060930245,6.257534246575342,0.690272952853598
2006-04-07 02:20:00,2006,097,20060970220,6.2684931506849315,0.614887381275441
2006-04-07 05:35:00,2006,097,20060970535,6.2684931506849315,0.39458811305070657
2007-01-24 05:15:00,2007,024,20070240515,7.068493150684931,0.9276901827454314
2007-01-25 05:55:00,2007,025,20070250555,7.071232876712329,0.8913316582914573
2007-01-27 05:45:00,2007,027,20070270545,7.076712328767123,0.6237678868552413
2007-01-28 03:10:00,2007,028,20070280310,7.079452054794521,0.3347753086419753
2007-01-28 06:25:00,2007,028,20070280625,7.079452054794521,0.22064937848264038
2007-01-29 03:55:00,2007,029,20070290355,7.082191780821918,0.3801030582320905
2007-01-29 05:30:00,2007,029,20070290530,7.082191780821918,0.47514218616567033
2007-01-30 03:00:00,2007,030,20070300300,7.0849315068493155,0.5672286324786324
2007-01-30 06:15:00,2007,030,20070300615,7.0849315068493155,0.49077660917122423
2007-01-31 03:40:00,2007,031,20070310340,7.087671232876712,0.8255455278001611
2007-01-31 05:20:00,2007,031,20070310520,7.087671232876712,0.8787265886287625
2007-02-01 02:45:00,2007,032,20070320245,7.090410958904109,0.3216602141680395
2007-02-01 06:05:00,2007,032,20070320605,7.090410958904109,0.35698628963153384
2007-02-02 03:30:00,2007,033,20070330330,7.093150684931507,0.3624559257697174
2007-02-02 05:10:00,2007,033,20070330510,7.093150684931507,0.3469473018549747
2007-02-03 02:35:00,2007,034,20070340235,7.095890410958904,0.49755664769787894
2007-02-05 02:25:00,2007,036,20070360225,7.101369863013699,0.8141771094402673
2007-02-05 05:40:00,2007,036,20070360540,7.101369863013699,0.9801055441478439
2007-02-10 05:55:00,2007,041,20070410555,7.115068493150685,0.9809142988084326
2007-02-12 02:30:00,2007,043,20070430230,7.120547945205479,0.910094009619589
2007-02-20 03:20:00,2007,051,20070510320,7.142465753424657,0.9168304347826087
2007-02-20 04:55:00,2007,051,20070510455,7.142465753424657,0.8726349843819723
2007-02-23 03:50:00,2007,054,20070540350,7.1506849315068495,0.37688111298482296
2007-02-23 05:25:00,2007,054,20070540525,7.1506849315068495,0.44362460709474627
2007-02-25 03:35:00,2007,056,20070560335,7.156164383561644,0.7565142857142857
2007-02-25 05:15:00,2007,056,20070560515,7.156164383561644,0.7671035856573706
2007-02-26 02:40:00,2007,057,20070570240,7.158904109589041,0.69226088794926
2007-02-26 05:55:00,2007,057,20070570555,7.158904109589041,0.6758201232032854
2007-03-04 03:40:00,2007,063,20070630340,7.175342465753425,0.427779303062302
2007-03-09 02:25:00,2007,068,20070680225,7.189041095890411,0.6143095644748079
2007-03-09 05:40:00,2007,068,20070680540,7.189041095890411,0.5775216645216645
2007-03-13 03:35:00,2007,072,20070720335,7.2,0.9515336743393009
2007-03-24 04:55:00,2007,083,20070830455,7.23013698630137,1.2231499375260306
2007-03-25 05:40:00,2007,084,20070840540,7.232876712328767,0.9843770894788594
2007-03-27 03:50:00,2007,086,20070860350,7.238356164383561,0.4772467694872864
2007-03-27 05:25:00,2007,086,20070860525,7.238356164383561,0.5136301096709871
2007-03-29 03:35:00,2007,088,20070880335,7.243835616438356,0.3515966735966736
2007-03-29 05:15:00,2007,088,20070880515,7.243835616438356,0.34742237061769615
2007-03-30 02:40:00,2007,089,20070890240,7.2465753424657535,0.8917859597447226
2007-03-30 05:55:00,2007,089,20070890555,7.2465753424657535,0.7490215246636771
2007-04-05 03:40:00,2007,095,20070950340,7.263013698630137,0.6983432274247492
2007-04-05 05:20:00,2007,095,20070950520,7.263013698630137,0.735301574150787
2007-04-08 02:35:00,2007,098,20070980235,7.271232876712329,1.0021670163659253
2008-02-06 05:50:00,2008,037,20080370550,8.104109589041096,2.4351342245989303
2008-02-07 03:20:00,2008,038,20080380320,8.106849315068493,1.9906917894736842
2008-02-07 04:55:00,2008,038,20080380455,8.106849315068493,1.6560475572849114
2008-02-08 05:40:00,2008,039,20080390540,8.10958904109589,0.97382930961457
2008-02-09 03:05:00,2008,040,20080400305,8.112328767123287,0.40538946015424165
2008-02-09 06:20:00,2008,040,20080400620,8.112328767123287,0.30967599475295143
2008-02-13 02:40:00,2008,044,20080440240,8.123287671232877,1.1830139830508475
2008-02-14 03:25:00,2008,045,20080450325,8.126027397260273,0.6714497377622377
2008-02-15 02:30:00,2008,046,20080460230,8.128767123287671,0.5552498930252461
2008-02-15 05:45:00,2008,046,20080460545,8.128767123287671,0.4992603648424544
2008-02-16 03:10:00,2008,047,20080470310,8.131506849315068,0.45015147732001665
2008-02-20 02:45:00,2008,051,20080510245,8.142465753424657,1.7057757174392936
2008-02-20 06:00:00,2008,051,20080510600,8.142465753424657,1.6018118279569893
2008-02-21 03:30:00,2008,052,20080520330,8.145205479452056,1.408178192831903
2008-02-22 02:35:00,2008,053,20080530235,8.147945205479452,0.7839322250639387
2008-02-22 05:50:00,2008,053,20080530550,8.147945205479452,0.7384349206349207
2008-02-27 02:55:00,2008,058,20080580255,8.161643835616438,0.6137496860611134
2008-02-27 06:10:00,2008,058,20080580610,8.161643835616438,0.5700797356828194
2008-02-28 03:35:00,2008,059,20080590335,8.164383561643836,0.4626048034934498
2008-02-28 05:15:00,2008,059,20080590515,8.164383561643836,0.4989601713062099
2008-02-29 02:40:00,2008,060,20080600240,8.167123287671233,0.4066942490690939
2008-02-29 05:55:00,2008,060,20080600555,8.167123287671233,0.39458773424190796
2008-03-02 02:30:00,2008,062,20080620230,8.172602739726027,0.6379798270893372
2008-03-02 05:45:00,2008,062,20080620545,8.172602739726027,0.5442996469549868
2008-03-03 03:10:00,2008,063,20080630310,8.175342465753424,0.18364740124740123
2008-03-03 06:25:00,2008,063,20080630625,8.175342465753424,0.20710845431255337
2008-03-09 05:50:00,2008,069,20080690550,8.191780821917808,0.7890366221456269
2008-03-10 03:15:00,2008,070,20080700315,8.194520547945206,0.8161439098396186
2008-03-10 04:55:00,2008,070,20080700455,8.194520547945206,0.7799364881693649
2008-03-11 02:20:00,2008,071,20080710220,8.197260273972603,0.8817723911257189
2008-03-14 02:55:00,2008,074,20080740255,8.205479452054794,0.9214131257888094
2008-03-23 02:45:00,2008,083,20080830245,8.23013698630137,0.32415473251028804
2008-03-23 06:00:00,2008,083,20080830600,8.23013698630137,0.2439459347915807
2008-03-24 03:30:00,2008,084,20080840330,8.232876712328768,0.4835652415324819
2008-03-24 05:05:00,2008,084,20080840505,8.232876712328768,0.45191571050308915
2008-03-26 03:15:00,2008,086,20080860315,8.238356164383562,0.8399652689538332
2008-03-26 04:55:00,2008,086,20080860455,8.238356164383562,0.7443480195816644
2009-01-24 03:20:00,2009,024,20090240320,9.07123287671233,0.1866070811744387
2009-01-24 05:00:00,2009,024,20090240500,9.07123287671233,0.1556455160744501
2009-01-27 03:50:00,2009,027,20090270350,9.07945205479452,0.424520983467571
2009-01-27 05:30:00,2009,027,20090270530,9.07945205479452,0.4465223175965666
2009-01-30 02:40:00,2009,030,20090300240,9.087671232876712,0.7498893229166667
2009-01-30 06:00:00,2009,030,20090300600,9.087671232876712,0.72156734006734
2009-01-31 03:25:00,2009,031,20090310325,9.09041095890411,0.2912618947368421
2009-01-31 05:05:00,2009,031,20090310505,9.09041095890411,0.3081495892779939
2009-02-10 05:45:00,2009,041,20090410545,9.117808219178082,0.9237962003454231
2009-02-11 03:05:00,2009,042,20090420305,9.12054794520548,0.8372442202606137
2009-02-11 06:25:00,2009,042,20090420625,9.12054794520548,0.6290917197452229
2009-02-12 03:50:00,2009,043,20090430350,9.123287671232877,0.5429376033057851
2009-02-12 05:30:00,2009,043,20090430530,9.123287671232877,0.5390173338836154
2009-02-20 03:00:00,2009,051,20090510300,9.145205479452056,0.9336575271598552
2009-03-07 05:35:00,2009,066,20090660535,9.186301369863013,0.7286653628857018
2009-03-09 03:45:00,2009,068,20090680345,9.191780821917808,0.4709011170872983
2009-03-09 05:25:00,2009,068,20090680525,9.191780821917808,0.45094097222222224
2009-03-10 02:50:00,2009,069,20090690250,9.194520547945206,0.40894934725848564
2009-03-14 02:25:00,2009,073,20090730225,9.205479452054794,0.4125453795379538
2009-03-14 05:45:00,2009,073,20090730545,9.205479452054794,0.30385374007521937
2009-03-15 03:05:00,2009,074,20090740305,9.208219178082192,0.45402767134951044
2009-03-15 06:25:00,2009,074,20090740625,9.208219178082192,0.360766709788702
2009-03-16 03:50:00,2009,075,20090750350,9.210958904109589,0.641640605296343
2009-03-16 05:30:00,2009,075,20090750530,9.210958904109589,0.7007313883299798
2009-03-24 06:20:00,2009,083,20090830620,9.232876712328768,0.43451653261840933
2009-04-07 06:30:00,2009,097,20090970630,9.271232876712329,0.6252210578842315
2009-04-08 03:55:00,2009,098,20090980355,9.273972602739725,0.43557836456558774
2009-04-08 05:35:00,2009,098,20090980535,9.273972602739725,0.40019810099266295
2010-01-25 03:30:00,2010,025,20100250330,10.073972602739726,0.6644334617030381
2010-01-25 05:10:00,2010,025,20100250510,10.073972602739726,0.6467212483967507
2010-02-18 02:40:00,2010,049,20100490240,10.139726027397261,0.2778214436471085
2010-02-20 02:30:00,2010,051,20100510230,10.145205479452056,0.3898041385948027
2010-02-20 05:45:00,2010,051,20100510545,10.145205479452056,0.36572897994024756
2010-03-10 05:35:00,2010,069,20100690535,10.194520547945206,0.49173365384615386
2010-03-11 03:00:00,2010,070,20100700300,10.197260273972603,0.32935509355509357
2010-03-16 03:20:00,2010,075,20100750320,10.210958904109589,0.5278894760017613
2010-03-16 05:00:00,2010,075,20100750500,10.210958904109589,0.3843238464855541
2010-03-17 02:20:00,2010,076,20100760220,10.213698630136987,0.525334907685702
2010-03-17 05:40:00,2010,076,20100760540,10.213698630136987,0.6305326655052266
2010-03-18 03:05:00,2010,077,20100770305,10.216438356164383,0.7361334773218142
2010-03-18 06:25:00,2010,077,20100770625,10.216438356164383,0.6066812579685508
2010-03-19 03:50:00,2010,078,20100780350,10.219178082191782,0.3834426711465771
2010-03-19 05:30:00,2010,078,20100780530,10.219178082191782,0.4793844144536352
2010-03-21 03:35:00,2010,080,20100800335,10.224657534246575,1.0198398140321216
2010-03-21 05:15:00,2010,080,20100800515,10.224657534246575,1.066086330935252
2010-03-26 03:55:00,2010,085,20100850355,10.238356164383562,0.2799341421143848
2010-03-26 05:35:00,2010,085,20100850535,10.238356164383562,0.36199781659388647
2010-03-27 06:15:00,2010,086,20100860615,10.241095890410959,0.3844159923845788
2010-04-05 02:55:00,2010,095,20100950255,10.265753424657534,0.8070183807439825
2010-04-05 06:10:00,2010,095,20100950610,10.265753424657534,0.6752389078498294
2010-04-08 05:05:00,2010,098,20100980505,10.273972602739725,0.43266367713004483
2011-01-23 03:10:00,2011,023,20110230310,11.068493150684931,1.4333628440366972
2011-01-29 05:50:00,2011,029,20110290550,11.084931506849315,0.7047142235754676
2011-01-30 03:15:00,2011,030,20110300315,11.087671232876712,1.1785113636363638
2011-01-30 04:55:00,2011,030,20110300455,11.087671232876712,1.0389925163704397
2011-01-31 02:20:00,2011,031,20110310220,11.09041095890411,0.5709761181068173
2011-01-31 05:40:00,2011,031,20110310540,11.09041095890411,0.6634000927213722
2011-02-02 03:50:00,2011,033,20110330350,11.095890410958905,0.4205502413339184
2011-02-02 05:25:00,2011,033,20110330525,11.095890410958905,0.47422849580943977
2011-02-03 02:55:00,2011,034,20110340255,11.098630136986301,0.7102394976180164
2011-02-03 06:10:00,2011,034,20110340610,11.098630136986301,0.7335097957482284
2011-02-04 03:35:00,2011,035,20110350335,11.101369863013698,0.6952966567922133
2011-02-04 05:15:00,2011,035,20110350515,11.101369863013698,0.7448752158894646
2011-02-05 02:40:00,2011,036,20110360240,11.104109589041096,0.8025706359368331
2011-02-06 03:25:00,2011,037,20110370325,11.106849315068493,1.099703172533681
2011-02-06 05:00:00,2011,037,20110370500,11.106849315068493,0.9921533468559838
2011-02-08 03:10:00,2011,039,20110390310,11.112328767123287,1.3206572295247725
2011-02-14 02:35:00,2011,045,20110450235,11.128767123287671,0.544535294117647
2011-02-14 05:50:00,2011,045,20110450550,11.128767123287671,0.4512173112338858
2011-02-17 03:05:00,2011,048,20110480305,11.136986301369863,1.575843783209352
2011-02-17 06:20:00,2011,048,20110480620,11.136986301369863,1.5364400606980273
2011-02-19 02:55:00,2011,050,20110500255,11.142465753424657,2.2101079494128277
2011-02-20 03:35:00,2011,051,20110510335,11.145205479452056,1.067006132282085
2011-02-20 05:15:00,2011,051,20110510515,11.145205479452056,1.1026755364806868
2011-02-21 02:40:00,2011,052,20110520240,11.147945205479452,0.8544323734729494
2011-02-21 05:55:00,2011,052,20110520555,11.147945205479452,0.8592473392933162
2011-02-23 05:45:00,2011,054,20110540545,11.153424657534247,1.0740445443400082
2011-02-24 03:10:00,2011,055,20110550310,11.156164383561643,1.0119045801526718
