,year,JD,ID,TimeDiff,AOD
2000-03-31 05:00:00,2000,091,20000910500,0.2465753424657534,0.20972666666666667
2000-04-01 05:40:00,2000,092,20000920540,0.2493150684931507,0.24971333333333334
2000-04-02 06:25:00,2000,093,20000930625,0.25205479452054796,0.20714093959731542
2000-04-03 05:30:00,2000,094,20000940530,0.2547945205479452,0.12418000000000001
2000-04-04 06:10:00,2000,095,20000950610,0.25753424657534246,0.2988173913043478
2000-04-05 05:15:00,2000,096,20000960515,0.2602739726027397,0.2808466666666667
2000-04-06 06:00:00,2000,097,20000970600,0.26301369863013696,0.21028358208955222
2000-04-07 05:05:00,2000,098,20000980505,0.26575342465753427,0.18409999999999999
2000-04-08 05:45:00,2000,099,20000990545,0.2684931506849315,0.15577333333333335
2000-04-10 05:35:00,2000,101,20001010535,0.273972602739726,0.19783333333333333
2000-04-11 06:20:00,2000,102,20001020620,0.27671232876712326,0.27756834532374103
2000-04-12 05:25:00,2000,103,20001030525,0.27945205479452057,0.23175333333333334
2000-04-13 06:05:00,2000,104,20001040605,0.2821917808219178,0.389089552238806
2000-04-14 05:10:00,2000,105,20001050510,0.28493150684931506,0.4423533333333334
2000-04-15 05:55:00,2000,106,20001060555,0.2876712328767123,0.40758823529411764
2000-04-16 05:00:00,2000,107,20001070500,0.29041095890410956,0.4043933333333333
2000-04-17 05:40:00,2000,108,20001080540,0.29315068493150687,0.3634266666666667
2000-04-18 06:25:00,2000,109,20001090625,0.2958904109589041,0.42314598540145987
2000-04-19 05:30:00,2000,110,20001100530,0.29863013698630136,0.5713933333333333
2000-04-21 05:15:00,2000,112,20001120515,0.3041095890410959,0.599014705882353
2000-04-29 06:05:00,2000,120,20001200605,0.32602739726027397,0.6548666666666667
2000-04-30 05:10:00,2000,121,20001210510,0.3287671232876712,0.43001999999999996
2000-05-01 05:55:00,2000,122,20001220555,0.3315068493150685,0.2857481481481482
2000-05-02 05:00:00,2000,123,20001230500,0.33424657534246577,0.26630000000000004
2000-05-03 05:40:00,2000,124,20001240540,0.336986301369863,0.2698918918918919
2000-05-07 05:15:00,2000,128,20001280515,0.34794520547945207,0.3146666666666667
2000-05-09 05:05:00,2000,130,20001300505,0.35342465753424657,0.4061275167785235
2000-05-10 05:45:00,2000,131,20001310545,0.3561643835616438,0.26341379310344826
2000-05-12 05:35:00,2000,133,20001330535,0.36164383561643837,0.43334090909090905
2000-05-14 05:20:00,2000,135,20001350520,0.36712328767123287,0.76705
2000-05-16 05:10:00,2000,137,20001370510,0.3726027397260274,1.0374791666666667
2001-02-25 06:15:00,2001,056,20010560615,1.1534246575342466,0.4847666666666667
2001-02-26 05:20:00,2001,057,20010570520,1.1561643835616437,0.37038666666666664
2001-03-01 05:50:00,2001,060,20010600550,1.1643835616438356,0.26185234899328863
2001-03-02 04:55:00,2001,061,20010610455,1.167123287671233,0.20029333333333332
2001-03-03 05:35:00,2001,062,20010620535,1.16986301369863,0.3760466666666667
2001-03-04 06:20:00,2001,063,20010630620,1.1726027397260275,0.40498666666666666
2001-03-05 05:25:00,2001,064,20010640525,1.1753424657534246,0.33708666666666665
2001-03-06 06:05:00,2001,065,20010650605,1.178082191780822,0.2803691275167785
2001-03-07 05:10:00,2001,066,20010660510,1.180821917808219,0.3845037037037037
2001-03-08 05:55:00,2001,067,20010670555,1.1835616438356165,0.31404347826086954
2001-03-09 05:00:00,2001,068,20010680500,1.1863013698630136,0.3156131386861314
2001-03-10 05:40:00,2001,069,20010690540,1.189041095890411,0.28569594594594594
2001-03-12 05:30:00,2001,071,20010710530,1.1945205479452055,0.22030000000000002
2001-03-13 06:15:00,2001,072,20010720615,1.1972602739726028,0.35874666666666666
2001-03-14 05:20:00,2001,073,20010730520,1.2,0.2569666666666666
2001-03-16 05:05:00,2001,075,20010750505,1.2054794520547945,0.23268666666666668
2001-03-17 05:50:00,2001,076,20010760550,1.2082191780821918,0.16803472222222224
2001-03-18 04:55:00,2001,077,20010770455,1.210958904109589,0.2707466666666667
2001-03-19 05:35:00,2001,078,20010780535,1.2136986301369863,0.2947651006711409
2001-03-23 05:10:00,2001,082,20010820510,1.2246575342465753,0.3455
2001-03-24 05:55:00,2001,083,20010830555,1.2273972602739727,0.17094160583941606
2001-03-25 05:00:00,2001,084,20010840500,1.2301369863013698,0.27591333333333334
2001-03-26 05:40:00,2001,085,20010850540,1.2328767123287672,0.25594666666666666
2001-03-29 06:15:00,2001,088,20010880615,1.2410958904109588,0.35474324324324324
2001-03-31 06:00:00,2001,090,20010900600,1.2465753424657535,0.40775912408759124
2001-04-01 05:05:00,2001,091,20010910505,1.2493150684931507,0.34466216216216217
2001-04-02 05:50:00,2001,092,20010920550,1.252054794520548,0.46038938053097345
2001-04-03 04:50:00,2001,093,20010930450,1.2547945205479452,0.32724647887323943
2001-04-04 05:35:00,2001,094,20010940535,1.2575342465753425,0.2629054054054054
2001-04-05 06:20:00,2001,095,20010950620,1.2602739726027397,0.3784357142857143
2001-04-06 05:25:00,2001,096,20010960525,1.263013698630137,0.25753333333333334
2001-04-07 06:05:00,2001,097,20010970605,1.2657534246575342,0.31134285714285714
2001-04-08 05:10:00,2001,098,20010980510,1.2684931506849315,0.27538666666666667
2001-04-09 05:55:00,2001,099,20010990555,1.2712328767123289,0.3418
2001-04-10 05:00:00,2001,100,20011000500,1.273972602739726,0.22258389261744965
2001-04-11 05:40:00,2001,101,20011010540,1.2767123287671234,0.44677999999999995
2001-04-16 06:00:00,2001,106,20011060600,1.2904109589041095,0.31518584070796457
2001-04-18 05:50:00,2001,108,20011080550,1.295890410958904,0.3150916030534351
2001-04-20 05:35:00,2001,110,20011100535,1.3013698630136987,0.33624489795918366
2001-04-21 06:20:00,2001,111,20011110620,1.3041095890410959,0.31
2001-04-22 05:25:00,2001,112,20011120525,1.3068493150684932,0.2714625850340136
2001-04-23 06:05:00,2001,113,20011130605,1.3095890410958904,0.23367164179104477
2001-04-24 05:10:00,2001,114,20011140510,1.3123287671232877,0.2641283783783784
2001-04-25 05:55:00,2001,115,20011150555,1.3150684931506849,0.3520375939849624
2001-04-26 05:00:00,2001,116,20011160500,1.3178082191780822,0.32826206896551724
2001-04-27 05:40:00,2001,117,20011170540,1.3205479452054794,0.43354000000000004
2001-04-29 05:30:00,2001,119,20011190530,1.326027397260274,0.5414066666666666
2001-05-01 05:15:00,2001,121,20011210515,1.3315068493150686,0.3528
2001-05-02 06:00:00,2001,122,20011220600,1.3342465753424657,0.4999856115107914
2001-05-03 05:05:00,2001,123,20011230505,1.336986301369863,0.5226577181208054
2001-05-05 04:50:00,2001,125,20011250450,1.3424657534246576,0.30711333333333335
2001-05-06 05:35:00,2001,126,20011260535,1.3452054794520547,0.3727133333333333
2001-05-07 06:20:00,2001,127,20011270620,1.347945205479452,0.5666016949152543
2001-05-09 06:05:00,2001,129,20011290605,1.3534246575342466,0.9946266666666667
2001-05-10 05:10:00,2001,130,20011300510,1.356164383561644,0.8077266666666667
2001-05-11 05:55:00,2001,131,20011310555,1.358904109589041,0.48572072072072076
2001-05-12 05:00:00,2001,132,20011320500,1.3616438356164384,0.5246442953020135
2001-05-13 05:40:00,2001,133,20011330540,1.3643835616438356,0.4858203125
2001-05-15 05:30:00,2001,135,20011350530,1.36986301369863,0.7015466666666667
2001-05-16 06:10:00,2001,136,20011360610,1.3726027397260274,0.645986301369863
2001-05-17 05:15:00,2001,137,20011370515,1.3753424657534246,0.36512666666666665
2002-02-24 04:50:00,2002,055,20020550450,2.1506849315068495,0.3640719424460432
2002-02-25 05:35:00,2002,056,20020560535,2.1534246575342464,0.22166
2002-02-27 05:20:00,2002,058,20020580520,2.158904109589041,0.3211333333333333
2002-02-28 06:05:00,2002,059,20020590605,2.1616438356164385,0.36728
2002-03-03 04:55:00,2002,062,20020620455,2.16986301369863,0.12182666666666667
2002-03-04 05:40:00,2002,063,20020630540,2.1726027397260275,0.264527027027027
2002-03-05 04:45:00,2002,064,20020640445,2.175342465753425,0.17203333333333334
2002-03-06 05:25:00,2002,065,20020650525,2.1780821917808217,0.19190666666666667
2002-03-07 06:10:00,2002,066,20020660610,2.180821917808219,0.41416000000000003
2002-03-08 05:15:00,2002,067,20020670515,2.1835616438356165,0.29195333333333334
2002-03-10 05:00:00,2002,069,20020690500,2.1890410958904107,0.3871066666666667
2002-03-13 05:35:00,2002,072,20020720535,2.197260273972603,0.322
2002-03-16 06:05:00,2002,075,20020750605,2.2054794520547945,0.26398
2002-03-17 05:10:00,2002,076,20020760510,2.208219178082192,0.25478666666666666
2002-03-18 05:50:00,2002,077,20020770550,2.210958904109589,0.30108029197080294
2002-03-19 04:55:00,2002,078,20020780455,2.213698630136986,0.3247933333333334
2002-03-29 05:35:00,2002,088,20020880535,2.241095890410959,0.20729333333333333
2002-03-31 05:20:00,2002,090,20020900520,2.2465753424657535,0.3933557046979866
2002-04-03 05:50:00,2002,093,20020930550,2.254794520547945,0.3977794117647059
2002-04-04 04:55:00,2002,094,20020940455,2.2575342465753425,0.32719333333333334
2002-04-06 04:45:00,2002,096,20020960445,2.263013698630137,0.47762068965517246
2002-04-09 05:15:00,2002,099,20020990515,2.271232876712329,0.2471216216216216
2002-04-10 05:55:00,2002,100,20021000555,2.2739726027397262,0.3180888888888889
2002-04-12 05:45:00,2002,102,20021020545,2.2794520547945205,0.3955563909774436
2002-04-13 04:50:00,2002,103,20021030450,2.282191780821918,0.3887933333333333
2002-04-14 05:35:00,2002,104,20021040535,2.2849315068493152,0.3009
2002-04-16 05:20:00,2002,106,20021060520,2.2904109589041095,0.23527397260273972
2002-04-17 06:05:00,2002,107,20021070605,2.293150684931507,0.30767647058823533
2002-04-18 05:10:00,2002,108,20021080510,2.2958904109589042,0.4154333333333333
2002-04-19 05:50:00,2002,109,20021090550,2.2986301369863016,0.3207218045112782
2002-04-22 04:45:00,2002,112,20021120445,2.3068493150684932,0.41804
2002-04-23 05:25:00,2002,113,20021130525,2.3095890410958906,0.5486666666666666
2002-04-24 06:10:00,2002,114,20021140610,2.3123287671232875,0.35381481481481486
2002-04-27 05:00:00,2002,117,20021170500,2.3205479452054796,0.5732999999999999
2002-04-28 05:45:00,2002,118,20021180545,2.3232876712328765,1.0338909090909092
2002-04-29 04:50:00,2002,119,20021190450,2.326027397260274,0.7412869565217391
2002-04-30 05:35:00,2002,120,20021200535,2.328767123287671,0.61602
2002-05-02 05:20:00,2002,122,20021220520,2.334246575342466,0.5999503546099291
2002-05-04 05:10:00,2002,124,20021240510,2.33972602739726,0.3682866666666667
2002-05-05 05:50:00,2002,125,20021250550,2.3424657534246576,0.4312755905511811
2002-05-06 04:55:00,2002,126,20021260455,2.345205479452055,0.49304000000000003
2002-05-07 05:40:00,2002,127,20021270540,2.347945205479452,0.4731111111111111
2002-05-08 04:45:00,2002,128,20021280445,2.350684931506849,0.48782666666666663
2002-05-09 05:25:00,2002,129,20021290525,2.3534246575342466,0.6424397163120567
2002-05-10 06:10:00,2002,130,20021300610,2.356164383561644,0.9627666666666667
2002-05-11 05:15:00,2002,131,20021310515,2.3589041095890413,0.45664666666666665
2002-05-12 05:55:00,2002,132,20021320555,2.361643835616438,0.4211333333333333
2002-05-13 05:00:00,2002,133,20021330500,2.3643835616438356,0.6936866666666666
2003-02-24 05:55:00,2003,055,20030550555,3.1506849315068495,0.5412666666666667
2003-02-24 07:25:00,2003,055,20030550725,3.1506849315068495,0.48463999999999996
2003-02-25 05:00:00,2003,056,20030560500,3.1534246575342464,0.3248933333333333
2003-02-25 08:05:00,2003,056,20030560805,3.1534246575342464,0.36027397260273974
2003-02-26 07:10:00,2003,057,20030570710,3.1561643835616437,0.3518466666666667
2003-02-27 04:50:00,2003,058,20030580450,3.158904109589041,0.35575999999999997
2003-03-01 07:40:00,2003,060,20030600740,3.164383561643836,0.37663513513513514
2003-03-02 05:20:00,2003,061,20030610520,3.1671232876712327,0.50776
2003-03-02 08:25:00,2003,061,20030610825,3.1671232876712327,0.5204466666666667
2003-03-03 06:05:00,2003,062,20030620605,3.16986301369863,0.5327266666666667
2003-03-03 07:30:00,2003,062,20030620730,3.16986301369863,0.2529666666666667
2003-03-04 05:10:00,2003,063,20030630510,3.1726027397260275,1.5287466666666667
2003-03-04 08:10:00,2003,063,20030630810,3.1726027397260275,1.16666
2003-03-05 05:50:00,2003,064,20030640550,3.175342465753425,0.28270833333333334
2003-03-05 07:15:00,2003,064,20030640715,3.175342465753425,0.2556530612244898
2003-03-06 04:55:00,2003,065,20030650455,3.1780821917808217,0.21074
2003-03-06 08:00:00,2003,065,20030650800,3.1780821917808217,0.23952816901408452
2003-03-07 05:40:00,2003,066,20030660540,3.180821917808219,0.2508027210884354
2003-03-08 04:40:00,2003,067,20030670440,3.1835616438356165,0.17318
2003-03-08 07:45:00,2003,067,20030670745,3.1835616438356165,0.1669251700680272
2003-03-09 05:25:00,2003,068,20030680525,3.186301369863014,0.39128333333333337
2003-03-10 06:10:00,2003,069,20030690610,3.1890410958904107,0.3313972602739726
2003-03-11 05:15:00,2003,070,20030700515,3.191780821917808,0.28889333333333334
2003-03-11 08:20:00,2003,070,20030700820,3.191780821917808,0.3004054054054054
2003-03-12 05:55:00,2003,071,20030710555,3.1945205479452055,0.5182066666666667
2003-03-12 07:25:00,2003,071,20030710725,3.1945205479452055,0.4083133333333333
2003-03-13 08:05:00,2003,072,20030720805,3.197260273972603,0.4242720588235294
2003-03-16 05:30:00,2003,075,20030750530,3.2054794520547945,0.40048175182481754
2003-03-16 08:35:00,2003,075,20030750835,3.2054794520547945,0.29710000000000003
2003-03-17 07:40:00,2003,076,20030760740,3.208219178082192,0.540088
2003-03-18 05:20:00,2003,077,20030770520,3.210958904109589,0.6447466666666667
2003-03-19 07:30:00,2003,078,20030780730,3.213698630136986,0.4388666666666667
2003-03-20 05:10:00,2003,079,20030790510,3.2164383561643834,0.39962000000000003
2003-03-20 08:10:00,2003,079,20030790810,3.2164383561643834,0.3344421768707483
2003-03-21 05:50:00,2003,080,20030800550,3.219178082191781,0.3563636363636364
2003-03-21 07:15:00,2003,080,20030800715,3.219178082191781,0.34102702702702703
2003-03-22 04:55:00,2003,081,20030810455,3.221917808219178,0.38403333333333334
2003-03-22 08:00:00,2003,081,20030810800,3.221917808219178,0.35286394557823125
2003-03-23 05:40:00,2003,082,20030820540,3.2246575342465755,0.43514084507042256
2003-03-24 04:45:00,2003,083,20030830445,3.2273972602739724,0.37206
2003-03-24 07:45:00,2003,083,20030830745,3.2273972602739724,0.3713933333333333
2003-03-25 05:25:00,2003,084,20030840525,3.23013698630137,0.4516111111111111
2003-03-25 08:30:00,2003,084,20030840830,3.23013698630137,0.26848666666666665
2003-03-27 05:15:00,2003,086,20030860515,3.2356164383561645,0.5281733333333333
2003-03-27 08:15:00,2003,086,20030860815,3.2356164383561645,0.4926605504587156
2003-03-28 05:55:00,2003,087,20030870555,3.2383561643835614,0.4818266666666667
2003-03-29 05:00:00,2003,088,20030880500,3.241095890410959,0.44642000000000004
2003-03-29 08:05:00,2003,088,20030880805,3.241095890410959,0.3831666666666667
2003-03-30 05:45:00,2003,089,20030890545,3.243835616438356,0.4586639344262295
2003-03-30 07:10:00,2003,089,20030890710,3.243835616438356,0.4273591549295775
2003-03-31 04:50:00,2003,090,20030900450,3.2465753424657535,0.35034
2003-03-31 07:55:00,2003,090,20030900755,3.2465753424657535,0.26119580419580424
2003-04-01 08:35:00,2003,091,20030910835,3.249315068493151,0.6319600000000001
2003-04-02 07:40:00,2003,092,20030920740,3.252054794520548,0.23459398496240602
2003-04-04 06:05:00,2003,094,20030940605,3.2575342465753425,0.4349174311926606
2003-04-05 08:10:00,2003,095,20030950810,3.26027397260274,0.39241007194244604
2003-04-06 05:50:00,2003,096,20030960550,3.263013698630137,0.3551937984496124
2003-04-06 07:15:00,2003,096,20030960715,3.263013698630137,0.3112700729927007
2003-04-07 04:55:00,2003,097,20030970455,3.265753424657534,0.2519
2003-04-07 08:00:00,2003,097,20030970800,3.265753424657534,0.21858620689655173
2003-04-08 05:40:00,2003,098,20030980540,3.2684931506849315,0.254203007518797
2003-04-09 04:45:00,2003,099,20030990445,3.271232876712329,0.3522533333333333
2003-04-09 07:45:00,2003,099,20030990745,3.271232876712329,0.3344657534246575
2003-04-10 05:25:00,2003,100,20031000525,3.2739726027397262,0.44559558823529416
2003-04-10 08:30:00,2003,100,20031000830,3.2739726027397262,0.38068
2003-04-11 06:10:00,2003,101,20031010610,3.276712328767123,0.6216133333333334
2003-04-12 05:15:00,2003,102,20031020515,3.2794520547945205,0.566705035971223
2003-04-12 08:20:00,2003,102,20031020820,3.2794520547945205,0.43031034482758623
2003-04-14 08:05:00,2003,104,20031040805,3.2849315068493152,0.3014428571428571
2003-04-15 05:45:00,2003,105,20031050545,3.287671232876712,0.14869924812030075
2003-04-15 07:10:00,2003,105,20031050710,3.287671232876712,0.18783941605839416
2003-04-16 04:50:00,2003,106,20031060450,3.2904109589041095,0.35442666666666667
2003-04-16 07:55:00,2003,106,20031060755,3.2904109589041095,0.27860666666666667
2003-04-17 05:30:00,2003,107,20031070530,3.293150684931507,0.3505374149659864
2003-04-17 08:35:00,2003,107,20031070835,3.293150684931507,0.29077333333333333
2003-04-18 07:40:00,2003,108,20031080740,3.2958904109589042,0.3190597014925373
2003-04-19 05:20:00,2003,109,20031090520,3.2986301369863016,0.44369784172661875
2003-04-20 06:05:00,2003,110,20031100605,3.3013698630136985,0.4534925373134328
2003-04-20 07:30:00,2003,110,20031100730,3.3013698630136985,0.5041428571428571
2003-04-21 05:05:00,2003,111,20031110505,3.304109589041096,0.7735142857142857
2003-04-21 08:10:00,2003,111,20031110810,3.304109589041096,0.7401746031746032
2003-04-22 05:50:00,2003,112,20031120550,3.3068493150684932,0.35029629629629633
2003-04-22 07:15:00,2003,112,20031120715,3.3068493150684932,0.29069117647058823
2003-04-23 04:55:00,2003,113,20031130455,3.3095890410958906,0.25888
2003-04-23 08:00:00,2003,113,20031130800,3.3095890410958906,0.25953061224489793
2003-04-24 05:40:00,2003,114,20031140540,3.3123287671232875,0.3790073529411765
2003-04-25 04:40:00,2003,115,20031150440,3.315068493150685,0.39591333333333334
2003-04-25 07:45:00,2003,115,20031150745,3.315068493150685,0.24125
2003-04-26 05:25:00,2003,116,20031160525,3.317808219178082,0.3527297297297297
2003-04-26 08:30:00,2003,116,20031160830,3.317808219178082,0.24772027972027974
2003-04-28 08:20:00,2003,118,20031180820,3.3232876712328765,0.47821276595744683
2003-04-29 05:55:00,2003,119,20031190555,3.326027397260274,0.2985777777777778
2003-04-30 05:00:00,2003,120,20031200500,3.328767123287671,0.36843918918918916
2003-04-30 08:05:00,2003,120,20031200805,3.328767123287671,0.2982080536912752
2003-05-01 05:45:00,2003,121,20031210545,3.3315068493150686,0.35657462686567165
2003-05-01 07:10:00,2003,121,20031210710,3.3315068493150686,0.345734375
2003-05-02 04:50:00,2003,122,20031220450,3.334246575342466,0.35862
2003-05-02 07:55:00,2003,122,20031220755,3.334246575342466,0.3874266666666667
2003-05-03 05:30:00,2003,123,20031230530,3.336986301369863,1.0500333333333334
2003-05-04 07:40:00,2003,124,20031240740,3.33972602739726,1.32016
2003-05-05 05:20:00,2003,125,20031250520,3.3424657534246576,1.0779533333333333
2003-05-05 08:25:00,2003,125,20031250825,3.3424657534246576,1.11444
2003-05-06 06:00:00,2003,126,20031260600,3.345205479452055,1.2855933333333331
2003-05-06 07:30:00,2003,126,20031260730,3.345205479452055,1.2311466666666668
2003-05-07 08:10:00,2003,127,20031270810,3.347945205479452,0.5947733333333333
2003-05-09 04:55:00,2003,129,20031290455,3.3534246575342466,0.438021582733813
2003-05-09 08:00:00,2003,129,20031290800,3.3534246575342466,0.43207482993197277
2003-05-11 04:40:00,2003,131,20031310440,3.3589041095890413,0.6747533333333333
2003-05-11 07:45:00,2003,131,20031310745,3.3589041095890413,0.5890133333333333
2003-05-13 06:10:00,2003,133,20031330610,3.3643835616438356,0.6341866666666666
2003-05-14 05:15:00,2003,134,20031340515,3.367123287671233,0.5837933333333333
2003-05-15 07:25:00,2003,135,20031350725,3.3698630136986303,0.4143272727272727
2003-05-16 05:00:00,2003,136,20031360500,3.372602739726027,0.5732666666666667
2003-05-16 08:05:00,2003,136,20031360805,3.372602739726027,0.49621476510067114
2004-02-24 08:30:00,2004,055,20040550830,4.1506849315068495,0.19954666666666665
2004-02-25 07:35:00,2004,056,20040560735,4.153424657534247,0.30750467289719624
2004-02-26 05:15:00,2004,057,20040570515,4.156164383561644,0.3807361111111111
2004-02-26 08:20:00,2004,057,20040570820,4.156164383561644,0.3242333333333334
2004-02-27 05:55:00,2004,058,20040580555,4.158904109589041,0.28673333333333334
2004-02-27 07:25:00,2004,058,20040580725,4.158904109589041,0.29602666666666666
2004-02-28 05:00:00,2004,059,20040590500,4.161643835616438,0.26339999999999997
2004-02-28 08:05:00,2004,059,20040590805,4.161643835616438,0.2064228187919463
2004-02-29 05:45:00,2004,060,20040600545,4.164383561643835,0.3799733333333334
2004-02-29 07:10:00,2004,060,20040600710,4.164383561643835,0.34612
2004-03-01 04:50:00,2004,061,20040610450,4.167123287671233,0.14193333333333333
2004-03-01 07:55:00,2004,061,20040610755,4.167123287671233,0.3372878787878788
2004-03-02 05:30:00,2004,062,20040620530,4.16986301369863,0.13728859060402684
2004-03-02 08:35:00,2004,062,20040620835,4.16986301369863,0.10856666666666666
2004-03-03 07:40:00,2004,063,20040630740,4.1726027397260275,0.1904055944055944
2004-03-04 05:20:00,2004,064,20040640520,4.175342465753425,0.2811156462585034
2004-03-04 08:25:00,2004,064,20040640825,4.175342465753425,0.15196
2004-03-05 06:05:00,2004,065,20040650605,4.178082191780822,0.2500948905109489
2004-03-06 08:10:00,2004,066,20040660810,4.1808219178082195,0.30025999999999997
2004-03-07 05:50:00,2004,067,20040670550,4.183561643835616,0.48567567567567566
2004-03-07 07:15:00,2004,067,20040670715,4.183561643835616,0.51804
2004-03-08 04:55:00,2004,068,20040680455,4.186301369863013,0.42834
2004-03-08 08:00:00,2004,068,20040680800,4.186301369863013,0.4101843971631206
2004-03-09 05:40:00,2004,069,20040690540,4.189041095890411,0.4772533333333333
2004-03-10 04:40:00,2004,070,20040700440,4.191780821917808,0.34696
2004-03-10 07:50:00,2004,070,20040700750,4.191780821917808,0.4125213675213675
2004-03-11 05:25:00,2004,071,20040710525,4.1945205479452055,0.4387266666666667
2004-03-11 08:30:00,2004,071,20040710830,4.1945205479452055,0.38938666666666666
2004-03-12 06:10:00,2004,072,20040720610,4.197260273972603,0.46226666666666666
2004-03-12 07:35:00,2004,072,20040720735,4.197260273972603,0.5004672131147541
2004-03-13 05:15:00,2004,073,20040730515,4.2,0.521020979020979
2004-03-13 08:20:00,2004,073,20040730820,4.2,0.4595666666666667
2004-03-14 05:55:00,2004,074,20040740555,4.2027397260273975,0.46438
2004-03-14 07:25:00,2004,074,20040740725,4.2027397260273975,0.45139999999999997
2004-03-15 05:00:00,2004,075,20040750500,4.205479452054795,0.4759466666666667
2004-03-15 08:05:00,2004,075,20040750805,4.205479452054795,0.4098095238095238
2004-03-16 05:45:00,2004,076,20040760545,4.208219178082191,0.3862517482517483
2004-03-16 07:10:00,2004,076,20040760710,4.208219178082191,0.33102
2004-03-17 04:50:00,2004,077,20040770450,4.210958904109589,0.4125
2004-03-17 07:55:00,2004,077,20040770755,4.210958904109589,0.35492
2004-03-18 05:30:00,2004,078,20040780530,4.213698630136986,0.41102
2004-03-18 08:35:00,2004,078,20040780835,4.213698630136986,0.22953333333333334
2004-03-19 07:40:00,2004,079,20040790740,4.2164383561643834,0.44430555555555556
2004-03-20 05:20:00,2004,080,20040800520,4.219178082191781,0.34595138888888893
2004-03-20 08:25:00,2004,080,20040800825,4.219178082191781,0.30886
2004-03-21 06:00:00,2004,081,20040810600,4.221917808219178,0.35129333333333335
2004-03-21 07:30:00,2004,081,20040810730,4.221917808219178,0.3347676056338028
2004-03-22 05:05:00,2004,082,20040820505,4.2246575342465755,0.42911333333333335
2004-03-22 08:10:00,2004,082,20040820810,4.2246575342465755,0.3561689189189189
2004-03-23 05:50:00,2004,083,20040830550,4.227397260273973,0.45305
2004-03-23 07:15:00,2004,083,20040830715,4.227397260273973,0.43195070422535214
2004-03-24 04:55:00,2004,084,20040840455,4.23013698630137,0.41968666666666665
2004-03-24 08:00:00,2004,084,20040840800,4.23013698630137,0.4209788732394366
2004-03-26 04:40:00,2004,086,20040860440,4.235616438356164,0.3826866666666667
2004-03-28 06:10:00,2004,088,20040880610,4.241095890410959,0.24208000000000002
2004-03-28 07:35:00,2004,088,20040880735,4.241095890410959,0.28101449275362317
2004-03-29 05:15:00,2004,089,20040890515,4.243835616438356,0.3912
2004-03-29 08:20:00,2004,089,20040890820,4.243835616438356,0.32075333333333333
2004-03-30 05:55:00,2004,090,20040900555,4.2465753424657535,0.32422
2004-03-30 07:25:00,2004,090,20040900725,4.2465753424657535,0.30865
2004-03-31 05:00:00,2004,091,20040910500,4.249315068493151,0.36457999999999996
2004-03-31 08:05:00,2004,091,20040910805,4.249315068493151,0.2772866666666667
2004-04-02 04:50:00,2004,093,20040930450,4.254794520547946,0.36913999999999997
2004-04-02 07:55:00,2004,093,20040930755,4.254794520547946,0.3172567567567568
2004-04-04 07:40:00,2004,095,20040950740,4.260273972602739,0.4523083333333333
2004-04-05 05:20:00,2004,096,20040960520,4.263013698630137,0.71
2004-04-05 08:25:00,2004,096,20040960825,4.263013698630137,0.5568066666666666
2004-04-07 05:05:00,2004,098,20040980505,4.2684931506849315,0.41126174496644297
