,year,JD,ID,TimeDiff,AOD
2001-02-14 04:50:00,2001,045,20010450450,1.1232876712328768,0.548
2001-02-15 03:55:00,2001,046,20010460355,1.126027397260274,0.8218879668049792
2001-02-17 03:40:00,2001,048,20010480340,1.1315068493150684,1.046576
2001-02-21 03:15:00,2001,052,20010520315,1.1424657534246576,1.5422890625
2001-03-12 03:45:00,2001,071,20010710345,1.1945205479452055,0.4901209677419355
2001-03-13 04:30:00,2001,072,20010720430,1.1972602739726028,0.65058984375
2001-03-20 04:35:00,2001,079,20010790435,1.2164383561643837,0.22217578125
2001-03-21 03:40:00,2001,080,20010800340,1.2191780821917808,0.36311328125
2001-03-22 04:25:00,2001,081,20010810425,1.2219178082191782,0.50570703125
2001-03-26 04:00:00,2001,085,20010850400,1.2328767123287672,0.3460390625
2001-04-06 03:40:00,2001,096,20010960340,1.263013698630137,0.99462109375
2001-04-08 03:30:00,2001,098,20010980330,1.2684931506849315,0.61760546875
2001-04-12 04:40:00,2001,102,20011020440,1.2794520547945205,0.56907421875
2001-04-13 03:45:00,2001,103,20011030345,1.2821917808219179,1.058171875
2001-04-15 03:35:00,2001,105,20011050335,1.2876712328767124,1.4592265625
2001-05-01 03:35:00,2001,121,20011210335,1.3315068493150686,0.49329296875
2001-05-09 04:25:00,2001,129,20011290425,1.3534246575342466,0.14414285714285713
2001-05-11 04:10:00,2001,131,20011310410,1.358904109589041,0.013384
2001-05-12 03:15:00,2001,132,20011320315,1.3616438356164384,0.524098814229249
2001-05-15 03:45:00,2001,135,20011350345,1.36986301369863,1.4719815668202765
2001-05-21 04:45:00,2001,141,20011410445,1.3863013698630138,0.74079296875
2001-05-22 03:50:00,2001,142,20011420350,1.389041095890411,0.018291338582677168
2001-05-29 04:00:00,2001,149,20011490400,1.4082191780821918,0.150234375
2001-06-12 04:10:00,2001,163,20011630410,1.4465753424657535,0.0632421875
2001-06-13 03:15:00,2001,164,20011640315,1.4493150684931506,0.28412890625
2001-06-14 03:55:00,2001,165,20011650355,1.452054794520548,0.41697265625
2001-08-06 04:15:00,2001,218,20012180415,1.5972602739726027,1.3978085106382978
2001-10-28 04:45:00,2001,301,20013010445,1.8246575342465754,0.16858984375
2001-10-31 03:35:00,2001,304,20013040335,1.832876712328767,0.4322864583333333
2001-11-11 03:15:00,2001,315,20013150315,1.8630136986301369,0.80509375
2001-11-15 04:30:00,2001,319,20013190430,1.873972602739726,0.46289453125
2001-11-24 04:25:00,2001,328,20013280425,1.8986301369863015,0.3681328125
2001-11-29 04:40:00,2001,333,20013330440,1.9123287671232876,0.45678542510121456
2001-12-21 04:05:00,2001,355,20013550405,1.9726027397260273,0.4142625
2001-12-22 03:10:00,2001,356,20013560310,1.9753424657534246,0.246640625
2001-12-23 03:50:00,2001,357,20013570350,1.978082191780822,0.6197109375
2001-12-28 04:10:00,2001,362,20013620410,1.9917808219178081,0.73360546875
2001-12-29 03:15:00,2001,363,20013630315,1.9945205479452055,0.92645703125
2001-12-31 04:40:00,2001,365,20013650440,2.0,0.6244293193717277
2002-01-06 04:05:00,2002,006,20020060405,2.0164383561643837,0.59905
2002-02-01 04:40:00,2002,032,20020320440,2.0876712328767124,0.8113203125
2002-02-04 03:30:00,2002,035,20020350330,2.095890410958904,0.6426767241379311
2002-02-05 04:15:00,2002,036,20020360415,2.0986301369863014,0.7625738396624473
2002-02-10 04:35:00,2002,041,20020410435,2.1123287671232878,0.3294453125
2002-02-12 04:20:00,2002,043,20020430420,2.117808219178082,1.03154296875
2002-03-01 03:25:00,2002,060,20020600325,2.164383561643836,1.1437418032786886
2002-03-07 04:25:00,2002,066,20020660425,2.180821917808219,0.40548046875
2002-03-08 03:30:00,2002,067,20020670330,2.1835616438356165,0.5787356828193833
2002-03-09 04:15:00,2002,068,20020680415,2.186301369863014,0.7148046875
2002-03-11 04:00:00,2002,070,20020700400,2.191780821917808,1.696296875
2002-03-19 03:15:00,2002,078,20020780315,2.213698630136986,1.1170078125
2002-04-01 04:20:00,2002,091,20020910420,2.249315068493151,0.8322265625
2002-04-05 03:55:00,2002,095,20020950355,2.26027397260274,0.17662109375
2002-04-11 03:20:00,2002,101,20021010320,2.276712328767123,0.5047488584474886
2002-04-12 04:00:00,2002,102,20021020400,2.2794520547945205,0.767078125
2002-04-14 03:50:00,2002,104,20021040350,2.2849315068493152,1.48337890625
2002-04-29 03:05:00,2002,119,20021190305,2.326027397260274,0.30492578125
2002-05-14 04:05:00,2002,134,20021340405,2.367123287671233,0.3093
2002-05-25 03:45:00,2002,145,20021450345,2.3972602739726026,1.1334042553191488
2002-05-30 04:05:00,2002,150,20021500405,2.410958904109589,0.367201581027668
2002-06-02 04:35:00,2002,153,20021530435,2.419178082191781,0.8674705882352941
2002-06-03 03:40:00,2002,154,20021540340,2.421917808219178,0.5525376344086022
2002-06-09 04:40:00,2002,160,20021600440,2.4383561643835616,0.5553766816143497
2002-06-10 03:45:00,2002,161,20021610345,2.441095890410959,0.30238495575221236
2002-06-25 04:40:00,2002,176,20021760440,2.4821917808219176,0.2966782608695652
2002-07-14 03:30:00,2002,195,20021950330,2.5342465753424657,1.0285234375
2002-07-14 06:45:00,2002,195,20021950645,2.5342465753424657,1.0977944444444445
2002-07-23 06:40:00,2002,204,20022040640,2.558904109589041,0.22792543859649123
2002-07-25 06:25:00,2002,206,20022060625,2.5643835616438357,0.40840444444444446
2002-07-26 03:55:00,2002,207,20022070355,2.5671232876712327,0.04495703125
2002-07-26 05:30:00,2002,207,20022070530,2.5671232876712327,0.35167661691542285
2002-08-16 04:15:00,2002,228,20022280415,2.6246575342465754,0.4012463768115942
2002-08-17 03:20:00,2002,229,20022290320,2.627397260273973,0.8244535519125683
2002-08-18 04:05:00,2002,230,20022300405,2.6301369863013697,0.7673658536585366
2002-08-18 05:35:00,2002,230,20022300535,2.6301369863013697,0.75341015625
2002-08-26 03:15:00,2002,238,20022380315,2.652054794520548,0.830453125
2002-08-26 06:25:00,2002,238,20022380625,2.652054794520548,0.480578125
2002-08-28 04:40:00,2002,240,20022400440,2.6575342465753424,0.6337703349282297
2002-08-29 03:45:00,2002,241,20022410345,2.66027397260274,1.0551805555555556
2002-08-31 03:30:00,2002,243,20022430330,2.665753424657534,0.9417219730941704
2002-09-01 04:15:00,2002,244,20022440415,2.6684931506849314,1.1975111111111112
2002-09-01 05:50:00,2002,244,20022440550,2.6684931506849314,0.9030347826086956
2002-09-02 03:20:00,2002,245,20022450320,2.671232876712329,0.6833984375
2002-09-02 06:30:00,2002,245,20022450630,2.671232876712329,0.454203125
2002-09-03 04:00:00,2002,246,20022460400,2.673972602739726,1.0886640625
2002-09-03 05:35:00,2002,246,20022460535,2.673972602739726,1.2021328125
2002-09-04 03:05:00,2002,247,20022470305,2.6767123287671235,1.2415625
2002-09-04 06:20:00,2002,247,20022470620,2.6767123287671235,1.0265223880597016
2002-09-07 03:40:00,2002,250,20022500340,2.684931506849315,2.6677179487179488
2002-09-09 03:25:00,2002,252,20022520325,2.6904109589041094,1.1943679999999999
2002-09-10 04:10:00,2002,253,20022530410,2.6931506849315068,1.46497265625
2002-09-22 06:05:00,2002,265,20022650605,2.7260273972602738,0.11235772357723578
2002-09-24 05:55:00,2002,267,20022670555,2.7315068493150685,0.9103824701195219
2002-10-01 04:25:00,2002,274,20022740425,2.750684931506849,0.4731379310344827
2002-10-02 03:30:00,2002,275,20022750330,2.7534246575342465,0.52926953125
2002-10-02 06:45:00,2002,275,20022750645,2.7534246575342465,0.4319196787148595
2002-10-05 04:00:00,2002,278,20022780400,2.7616438356164386,0.60108203125
2002-10-06 03:05:00,2002,279,20022790305,2.7643835616438355,0.2609921875
2002-10-06 06:20:00,2002,279,20022790620,2.7643835616438355,0.18266796875
2002-10-07 03:50:00,2002,280,20022800350,2.767123287671233,0.76669140625
2002-10-08 04:35:00,2002,281,20022810435,2.76986301369863,0.94251171875
2002-10-08 06:05:00,2002,281,20022810605,2.76986301369863,1.1408125
2002-10-23 03:50:00,2002,296,20022960350,2.8109589041095893,0.1929296875
2002-10-23 07:00:00,2002,296,20022960700,2.8109589041095893,0.090984375
2002-11-05 06:30:00,2002,309,20023090630,2.8465753424657536,0.5922438016528926
2002-11-07 03:05:00,2002,311,20023110305,2.852054794520548,0.93121484375
2002-11-07 06:20:00,2002,311,20023110620,2.852054794520548,0.7291328125
2002-11-09 04:35:00,2002,313,20023130435,2.8575342465753426,1.5242125000000002
2002-11-10 03:35:00,2002,314,20023140335,2.8602739726027395,1.65076953125
2002-11-10 06:50:00,2002,314,20023140650,2.8602739726027395,1.469296875
2002-11-11 04:20:00,2002,315,20023150420,2.863013698630137,1.9052966101694915
2002-11-11 05:55:00,2002,315,20023150555,2.863013698630137,1.5786069868995634
2002-11-15 03:55:00,2002,319,20023190355,2.873972602739726,0.2643175355450237
2002-11-21 03:20:00,2002,325,20023250320,2.8904109589041096,0.2906205128205128
2002-11-21 06:30:00,2002,325,20023250630,2.8904109589041096,0.2878571428571428
2002-11-23 03:05:00,2002,327,20023270305,2.8958904109589043,0.9115120967741935
2002-11-30 03:15:00,2002,334,20023340315,2.915068493150685,0.6834291666666666
2002-11-30 06:25:00,2002,334,20023340625,2.915068493150685,0.6606751269035533
2002-12-03 06:55:00,2002,337,20023370655,2.9232876712328766,0.7716528925619834
2002-12-05 06:45:00,2002,339,20023390645,2.9287671232876713,0.48737759336099584
2002-12-11 04:35:00,2002,345,20023450435,2.9452054794520546,0.8086171171171171
2002-12-11 06:05:00,2002,345,20023450605,2.9452054794520546,0.8664409090909091
2002-12-16 06:25:00,2002,350,20023500625,2.958904109589041,1.2254347826086958
2002-12-17 03:55:00,2002,351,20023510355,2.9616438356164383,0.95123046875
2002-12-18 04:40:00,2002,352,20023520440,2.9643835616438357,0.6820546875
2002-12-18 06:15:00,2002,352,20023520615,2.9643835616438357,0.9562175925925926
2003-01-02 03:55:00,2003,002,20030020355,3.0054794520547947,0.839358407079646
2003-01-02 05:30:00,2003,002,20030020530,3.0054794520547947,0.68645703125
2003-01-09 04:00:00,2003,009,20030090400,3.0246575342465754,0.57315234375
2003-01-09 05:35:00,2003,009,20030090535,3.0246575342465754,0.44275294117647057
2003-01-10 03:05:00,2003,010,20030100305,3.0273972602739727,0.7599765625
2003-01-11 07:00:00,2003,011,20030110700,3.03013698630137,0.5690711462450593
2003-01-12 04:35:00,2003,012,20030120435,3.032876712328767,0.72222265625
2003-01-12 06:05:00,2003,012,20030120605,3.032876712328767,0.8099663865546218
2003-01-13 03:35:00,2003,013,20030130335,3.0356164383561643,1.40009375
2003-01-13 06:50:00,2003,013,20030130650,3.0356164383561643,1.1029375
2003-01-15 03:25:00,2003,015,20030150325,3.041095890410959,1.06259375
2003-01-17 03:10:00,2003,017,20030170310,3.0465753424657533,1.6080825688073395
2003-01-17 06:25:00,2003,017,20030170625,3.0465753424657533,1.36588671875
2003-01-18 03:55:00,2003,018,20030180355,3.0493150684931507,1.3773125
2003-01-20 06:55:00,2003,020,20030200655,3.0547945205479454,0.8638203125
2003-01-22 03:30:00,2003,022,20030220330,3.0602739726027397,0.9504056224899597
2003-01-22 06:45:00,2003,022,20030220645,3.0602739726027397,0.52247265625
2003-01-27 03:50:00,2003,027,20030270350,3.073972602739726,0.27494140625
2003-01-27 07:00:00,2003,027,20030270700,3.073972602739726,0.22443359375
2003-02-07 03:30:00,2003,038,20030380330,3.1041095890410957,1.0206796875
2003-02-07 06:45:00,2003,038,20030380645,3.1041095890410957,0.8399907407407408
2003-02-09 06:30:00,2003,040,20030400630,3.1095890410958904,0.9207864583333334
2003-02-19 03:55:00,2003,050,20030500355,3.136986301369863,0.76898828125
2003-02-19 05:30:00,2003,050,20030500530,3.136986301369863,0.71003125
2003-02-21 06:55:00,2003,052,20030520655,3.1424657534246574,0.62146875
2003-02-22 04:25:00,2003,053,20030530425,3.1452054794520548,0.5298547717842325
2003-02-22 06:00:00,2003,053,20030530600,3.1452054794520548,0.479140625
2003-02-24 04:15:00,2003,055,20030550415,3.1506849315068495,0.7594453125
2003-02-24 05:50:00,2003,055,20030550550,3.1506849315068495,0.7088117647058823
2003-03-02 03:35:00,2003,061,20030610335,3.1671232876712327,1.010141129032258
2003-03-06 03:10:00,2003,065,20030650310,3.1780821917808217,0.937883408071749
2003-03-20 06:35:00,2003,079,20030790635,3.2164383561643834,0.4569291338582677
2003-03-27 06:40:00,2003,086,20030860640,3.2356164383561645,0.3771015625
2003-03-28 04:15:00,2003,087,20030870415,3.2383561643835614,0.4692578125
2003-03-28 05:45:00,2003,087,20030870545,3.2383561643835614,0.36352734375
2003-03-29 03:20:00,2003,088,20030880320,3.241095890410959,0.849734375
2003-03-29 06:30:00,2003,088,20030880630,3.241095890410959,1.0490992063492062
2003-03-30 04:00:00,2003,089,20030890400,3.243835616438356,1.3653098039215685
2003-03-30 05:35:00,2003,089,20030890535,3.243835616438356,1.1033194444444443
2003-04-07 03:10:00,2003,097,20030970310,3.265753424657534,0.34917131474103585
2003-04-07 06:25:00,2003,097,20030970625,3.265753424657534,0.3033582677165354
2003-04-14 03:20:00,2003,104,20031040320,3.2849315068493152,0.27970742358078604
2003-04-19 03:35:00,2003,109,20031090335,3.2986301369863016,0.57125
2003-04-27 06:00:00,2003,117,20031170600,3.3205479452054796,0.3270526315789473
2003-04-30 03:20:00,2003,120,20031200320,3.328767123287671,0.3642938775510204
2003-05-01 04:00:00,2003,121,20031210400,3.3315068493150686,0.49455859375
2003-05-01 05:35:00,2003,121,20031210535,3.3315068493150686,0.5648515625
2003-05-02 06:20:00,2003,122,20031220620,3.334246575342466,0.7767091836734694
2003-05-07 03:25:00,2003,127,20031270325,3.347945205479452,0.39416666666666667
2003-05-10 03:55:00,2003,130,20031300355,3.356164383561644,0.58037890625
2003-05-28 03:45:00,2003,148,20031480345,3.4054794520547946,0.21117435897435896
2003-06-02 05:35:00,2003,153,20031530535,3.419178082191781,0.73437109375
2003-06-03 03:05:00,2003,154,20031540305,3.421917808219178,0.8001864406779661
2003-06-11 03:55:00,2003,162,20031620355,3.4438356164383563,0.06060546875
2003-06-11 05:30:00,2003,162,20031620530,3.4438356164383563,0.4068203125
2003-06-22 06:50:00,2003,173,20031730650,3.473972602739726,0.4262920353982301
2003-06-27 03:55:00,2003,178,20031780355,3.4876712328767123,0.007875
2003-06-27 05:30:00,2003,178,20031780530,3.4876712328767123,0.1477109375
2003-07-06 03:50:00,2003,187,20031870350,3.5123287671232877,0.4058354430379747
2003-07-17 03:30:00,2003,198,20031980330,3.5424657534246577,0.15267005076142132
2003-07-17 06:45:00,2003,198,20031980645,3.5424657534246577,0.0934110671936759
2003-08-07 03:50:00,2003,219,20032190350,3.6,1.75473046875
2003-08-24 04:30:00,2003,236,20032360430,3.6465753424657534,1.8764634146341463
2003-08-27 03:25:00,2003,239,20032390325,3.654794520547945,1.03859375
2003-09-13 04:05:00,2003,256,20032560405,3.7013698630136984,0.5799224489795919
2003-09-22 04:00:00,2003,265,20032650400,3.7260273972602738,0.2174563492063492
2003-10-16 03:10:00,2003,289,20032890310,3.791780821917808,0.87966796875
2003-10-20 04:25:00,2003,293,20032930425,3.802739726027397,0.2098046875
2003-10-27 06:05:00,2003,300,20033000605,3.8219178082191783,0.7196875
2003-10-30 03:25:00,2003,303,20033030325,3.83013698630137,0.3929921875
2003-10-30 06:35:00,2003,303,20033030635,3.83013698630137,0.33119140625
2003-10-31 04:05:00,2003,304,20033040405,3.8328767123287673,1.9573901345291478
2003-10-31 05:40:00,2003,304,20033040540,3.8328767123287673,1.28086328125
2003-11-15 03:25:00,2003,319,20033190325,3.873972602739726,1.133875
2003-11-20 06:55:00,2003,324,20033240655,3.8876712328767122,1.1528564814814815
2003-11-22 03:30:00,2003,326,20033260330,3.893150684931507,0.72426171875
2003-11-29 03:35:00,2003,333,20033330335,3.9123287671232876,0.44558984375
2003-11-29 06:50:00,2003,333,20033330650,3.9123287671232876,0.26754296875
2003-12-25 04:15:00,2003,359,20033590415,3.9835616438356163,0.6872711111111112
2003-12-25 05:50:00,2003,359,20033590550,3.9835616438356163,0.5897265625
2003-12-26 03:20:00,2003,360,20033600320,3.9863013698630136,0.38478515625
2003-12-26 06:30:00,2003,360,20033600630,3.9863013698630136,0.47455859375
2003-12-30 04:35:00,2003,364,20033640435,3.9972602739726026,0.4636875
2003-12-30 06:05:00,2003,364,20033640605,3.9972602739726026,0.54696875
2004-01-02 06:35:00,2004,002,20040020635,4.005479452054795,0.5807899159663865
2004-01-06 04:40:00,2004,006,20040060440,4.016438356164383,0.8673671875
2004-01-06 06:15:00,2004,006,20040060615,4.016438356164383,1.4171308016877637
2004-01-10 05:50:00,2004,010,20040100550,4.027397260273973,0.92716015625
2004-02-13 04:00:00,2004,044,20040440400,4.120547945205479,0.86743359375
2004-02-13 05:35:00,2004,044,20040440535,4.120547945205479,0.9539041095890411
2004-02-15 03:50:00,2004,046,20040460350,4.126027397260274,1.1487421875
2004-02-15 07:00:00,2004,046,20040460700,4.126027397260274,0.957734375
2004-02-17 03:35:00,2004,048,20040480335,4.131506849315069,0.46887109375
2004-02-17 06:50:00,2004,048,20040480650,4.131506849315069,0.286421875
2004-02-18 04:20:00,2004,049,20040490420,4.134246575342465,0.7600546875
2004-02-18 05:55:00,2004,049,20040490555,4.134246575342465,0.73130859375
2004-02-21 06:25:00,2004,052,20040520625,4.142465753424657,0.42696484375
2004-02-26 03:30:00,2004,057,20040570330,4.156164383561644,1.2095
2004-02-28 03:20:00,2004,059,20040590320,4.161643835616438,0.79609765625
2004-03-04 03:35:00,2004,064,20040640335,4.175342465753425,0.3046953125
2004-03-04 06:50:00,2004,064,20040640650,4.175342465753425,0.29278
2004-03-10 06:15:00,2004,070,20040700615,4.191780821917808,1.1487421875
2004-03-12 06:00:00,2004,072,20040720600,4.197260273972603,0.54645703125
2004-03-14 04:15:00,2004,074,20040740415,4.2027397260273975,1.00283984375
2004-03-16 04:00:00,2004,076,20040760400,4.208219178082191,1.6075071090047393
2004-03-16 05:35:00,2004,076,20040760535,4.208219178082191,1.05204296875
2004-04-01 04:00:00,2004,092,20040920400,4.252054794520548,0.39425390625
2004-04-01 05:35:00,2004,092,20040920535,4.252054794520548,0.35020703125
2004-04-03 03:50:00,2004,094,20040940350,4.257534246575342,0.5005859375
2004-04-17 04:00:00,2004,108,20041080400,4.295890410958904,0.345873949579832
2004-04-17 05:35:00,2004,108,20041080535,4.295890410958904,0.3716875
2004-04-18 03:05:00,2004,109,20041090305,4.298630136986302,0.22757421875
2004-04-18 06:20:00,2004,109,20041090620,4.298630136986302,0.0258359375
2004-04-19 03:50:00,2004,110,20041100350,4.301369863013699,0.44575
2004-04-19 07:00:00,2004,110,20041100700,4.301369863013699,0.24341015625
2004-04-21 03:35:00,2004,112,20041120335,4.306849315068493,0.601703125
2004-04-21 06:50:00,2004,112,20041120650,4.306849315068493,0.738484375
2004-04-28 03:45:00,2004,119,20041190345,4.326027397260274,0.3243414634146341
2004-04-29 04:25:00,2004,120,20041200425,4.328767123287672,0.9421887755102041
2004-05-05 03:50:00,2004,126,20041260350,4.345205479452055,0.48162890625
2004-05-05 07:00:00,2004,126,20041260700,4.345205479452055,0.314375
2004-05-06 04:30:00,2004,127,20041270430,4.347945205479452,0.52755078125
2004-05-06 06:05:00,2004,127,20041270605,4.347945205479452,0.3110625
2004-05-07 06:50:00,2004,128,20041280650,4.35068493150685,0.927515625
2004-05-08 04:20:00,2004,129,20041290420,4.353424657534247,0.9096171875
2004-05-08 05:55:00,2004,129,20041290555,4.353424657534247,0.7572274509803921
2004-05-19 04:00:00,2004,140,20041400400,4.383561643835616,0.4312474226804124
2004-05-20 06:20:00,2004,141,20041410620,4.3863013698630136,1.1043858695652176
2004-06-15 06:55:00,2004,167,20041670655,4.457534246575342,0.587109375
2004-06-24 03:35:00,2004,176,20041760335,4.482191780821918,0.188265625
2004-06-24 06:50:00,2004,176,20041760650,4.482191780821918,0.22692578125
2004-07-01 06:55:00,2004,183,20041830655,4.501369863013698,0.2685545023696682
2004-07-05 03:15:00,2004,187,20041870315,4.512328767123288,0.4344765625
2004-07-05 06:30:00,2004,187,20041870630,4.512328767123288,0.08409375
2004-07-06 04:00:00,2004,188,20041880400,4.515068493150685,0.5152719665271966
2004-07-10 03:35:00,2004,192,20041920335,4.526027397260274,0.03366796875
2004-07-10 06:50:00,2004,192,20041920650,4.526027397260274,0.16887890625
2004-07-11 04:20:00,2004,193,20041930420,4.528767123287671,0.056203125
2004-07-11 05:55:00,2004,193,20041930555,4.528767123287671,0.01778515625
2004-07-18 04:25:00,2004,200,20042000425,4.5479452054794525,0.5868342245989305
2004-07-18 06:00:00,2004,200,20042000600,4.5479452054794525,0.5006666666666667
2004-07-19 06:45:00,2004,201,20042010645,4.550684931506849,0.289859375
2004-07-24 03:50:00,2004,206,20042060350,4.564383561643836,0.83999609375
2004-07-25 04:30:00,2004,207,20042070430,4.567123287671233,2.0017735849056604
2004-08-04 03:30:00,2004,217,20042170330,4.594520547945206,1.2123174603174602
2004-08-06 06:30:00,2004,219,20042190630,4.6,0.5601181818181818
2004-08-10 04:30:00,2004,223,20042230430,4.610958904109589,0.7833224489795918
2004-08-10 06:05:00,2004,223,20042230605,4.610958904109589,0.4803828125
2004-08-12 04:20:00,2004,225,20042250420,4.616438356164384,1.10906640625
2004-08-15 03:10:00,2004,228,20042280310,4.624657534246575,0.930390625
2004-09-08 04:00:00,2004,252,20042520400,4.69041095890411,0.2741291866028708
2004-09-08 05:35:00,2004,252,20042520535,4.69041095890411,0.35189641434262947
2004-09-09 03:05:00,2004,253,20042530305,4.693150684931507,0.3834453125
2004-09-09 06:20:00,2004,253,20042530620,4.693150684931507,0.2524069264069264
2004-09-21 06:45:00,2004,265,20042650645,4.726027397260274,0.40042063492063495
2004-10-07 03:30:00,2004,281,20042810330,4.76986301369863,0.69433984375
2004-10-24 04:10:00,2004,298,20042980410,4.816438356164384,0.43003225806451617
2004-10-31 04:20:00,2004,305,20043050420,4.835616438356165,0.508439393939394
2004-11-04 03:55:00,2004,309,20043090355,4.846575342465753,1.8727644444444445
2004-11-05 04:35:00,2004,310,20043100435,4.8493150684931505,0.964671875
2004-11-13 07:00:00,2004,318,20043180700,4.8712328767123285,0.598497435897436
2004-11-15 03:35:00,2004,320,20043200335,4.876712328767123,0.6495497382198953
2004-11-20 05:30:00,2004,325,20043250530,4.890410958904109,0.8824864864864864
2004-11-27 04:00:00,2004,332,20043320400,4.909589041095891,0.7858481012658228
2004-11-28 03:05:00,2004,333,20043330305,4.912328767123288,1.13910546875
2004-12-03 03:25:00,2004,338,20043380325,4.926027397260274,0.5638984375
2004-12-03 06:35:00,2004,338,20043380635,4.926027397260274,0.4493671875
2004-12-04 04:05:00,2004,339,20043390405,4.928767123287671,0.4943671875
2004-12-07 04:35:00,2004,342,20043420435,4.936986301369863,0.3342109375
2004-12-07 06:15:00,2004,342,20043420615,4.936986301369863,0.38667578125
2004-12-08 03:40:00,2004,343,20043430340,4.93972602739726,1.00557421875
2004-12-11 04:10:00,2004,346,20043460410,4.947945205479452,0.8960319634703197
2004-12-11 05:50:00,2004,346,20043460550,4.947945205479452,0.73544921875
2004-12-12 03:15:00,2004,347,20043470315,4.950684931506849,1.2676953125
2004-12-12 06:30:00,2004,347,20043470630,4.950684931506849,1.3877824267782428
2004-12-14 06:20:00,2004,349,20043490620,4.956164383561644,1.021328125
