,year,JD,ID,TimeDiff,AOD
2001-05-11 10:45:00,2001,131,20011311045,1.358904109589041,0.2850388349514563
2001-05-12 09:50:00,2001,132,20011320950,1.3616438356164384,0.19497333333333333
2001-05-12 11:25:00,2001,132,20011321125,1.3616438356164384,0.17186666666666667
2001-05-13 10:30:00,2001,133,20011331030,1.3643835616438356,0.2659013452914798
2002-03-10 09:50:00,2002,069,20020690950,2.1890410958904107,0.18592444444444445
2002-03-10 11:30:00,2002,069,20020691130,2.1890410958904107,0.15955072463768116
2002-03-11 10:35:00,2002,070,20020701035,2.191780821917808,0.21084466019417478
2002-03-12 11:20:00,2002,071,20020711120,2.1945205479452055,0.35960975609756096
2002-03-13 10:25:00,2002,072,20020721025,2.197260273972603,0.5422648401826484
2002-03-29 10:25:00,2002,088,20020881025,2.241095890410959,0.12721333333333334
2002-03-31 10:10:00,2002,090,20020901010,2.2465753424657535,0.04652444444444444
2002-04-01 10:55:00,2002,091,20020911055,2.249315068493151,0.0782088888888889
2002-04-02 10:00:00,2002,092,20020921000,2.252054794520548,0.13588444444444445
2002-04-05 10:30:00,2002,095,20020951030,2.26027397260274,0.5161435643564356
2002-04-18 10:00:00,2002,108,20021081000,2.2958904109589042,0.24742922374429224
2002-04-22 09:35:00,2002,112,20021120935,2.3068493150684932,0.16245333333333334
2002-04-23 10:15:00,2002,113,20021131015,2.3095890410958906,0.10838636363636364
2002-04-27 09:50:00,2002,117,20021170950,2.3205479452054796,0.017753424657534246
2002-05-13 09:50:00,2002,133,20021330950,2.3643835616438356,0.22166477272727272
2002-05-13 11:30:00,2002,133,20021331130,2.3643835616438356,0.20686813186813185
2002-05-15 09:40:00,2002,135,20021350940,2.3698630136986303,0.2576818181818182
2002-05-17 09:30:00,2002,137,20021370930,2.3753424657534246,0.2629910313901345
2002-05-17 11:05:00,2002,137,20021371105,2.3753424657534246,0.12794222222222223
2003-03-10 11:00:00,2003,069,20030691100,3.1890410958904107,0.22370222222222222
2003-03-10 12:40:00,2003,069,20030691240,3.1890410958904107,0.19055111111111112
2003-03-13 09:50:00,2003,072,20030720950,3.197260273972603,0.3859817073170732
2003-03-13 11:30:00,2003,072,20030721130,3.197260273972603,0.33419354838709675
2003-03-13 13:10:00,2003,072,20030721310,3.197260273972603,0.16925333333333334
2003-03-14 10:35:00,2003,073,20030731035,3.2,0.1495843373493976
2003-03-16 10:20:00,2003,075,20030751020,3.2054794520547945,0.17561777777777776
2003-03-16 12:00:00,2003,075,20030751200,3.2054794520547945,0.14776444444444445
2003-03-17 09:25:00,2003,076,20030760925,3.208219178082192,0.10716888888888888
2003-03-17 12:45:00,2003,076,20030761245,3.208219178082192,0.12209661835748793
2003-03-18 10:10:00,2003,077,20030771010,3.210958904109589,0.16378666666666666
2003-03-18 11:50:00,2003,077,20030771150,3.210958904109589,0.16023555555555555
2003-03-19 10:55:00,2003,078,20030781055,3.213698630136986,0.2840755555555556
2003-03-19 12:30:00,2003,078,20030781230,3.213698630136986,0.27768
2003-03-20 09:55:00,2003,079,20030790955,3.2164383561643834,0.24583555555555556
2003-03-20 11:35:00,2003,079,20030791135,3.2164383561643834,0.26408
2003-03-20 13:15:00,2003,079,20030791315,3.2164383561643834,0.22324888888888889
2003-03-22 09:45:00,2003,081,20030810945,3.221917808219178,0.41860888888888886
2003-03-22 11:25:00,2003,081,20030811125,3.221917808219178,0.4140711111111111
2003-03-22 13:00:00,2003,081,20030811300,3.221917808219178,0.3966088888888889
2003-03-23 10:30:00,2003,082,20030821030,3.2246575342465755,0.2522666666666667
2003-03-23 12:05:00,2003,082,20030821205,3.2246575342465755,0.27900888888888886
2003-03-24 09:35:00,2003,083,20030830935,3.2273972602739724,0.21439555555555553
2003-03-24 11:10:00,2003,083,20030831110,3.2273972602739724,0.1908711111111111
2003-03-24 12:50:00,2003,083,20030831250,3.2273972602739724,0.1352488888888889
2003-03-25 10:15:00,2003,084,20030841015,3.23013698630137,0.21721333333333334
2003-03-25 11:55:00,2003,084,20030841155,3.23013698630137,0.17595555555555556
2003-03-26 11:00:00,2003,085,20030851100,3.232876712328767,0.30676444444444445
2003-03-26 12:35:00,2003,085,20030851235,3.232876712328767,0.21930666666666668
2003-03-28 10:45:00,2003,087,20030871045,3.2383561643835614,0.7808609865470852
2003-03-31 11:15:00,2003,090,20030901115,3.2465753424657535,0.8378533333333333
2003-03-31 12:55:00,2003,090,20030901255,3.2465753424657535,0.8392577777777778
2003-04-05 09:55:00,2003,095,20030950955,3.26027397260274,0.20288018433179725
2003-04-05 11:35:00,2003,095,20030951135,3.26027397260274,0.22188888888888889
2003-04-05 13:15:00,2003,095,20030951315,3.26027397260274,0.18284
2003-04-06 10:40:00,2003,096,20030961040,3.263013698630137,0.11882666666666666
2003-04-06 12:20:00,2003,096,20030961220,3.263013698630137,0.23095555555555555
2003-04-07 11:25:00,2003,097,20030971125,3.265753424657534,0.12125149700598803
2003-04-08 10:30:00,2003,098,20030981030,3.2684931506849315,0.016551111111111114
2003-04-08 12:05:00,2003,098,20030981205,3.2684931506849315,0.09956444444444444
2003-04-13 10:45:00,2003,103,20031031045,3.282191780821918,0.22070142180094784
2003-04-13 12:25:00,2003,103,20031031225,3.282191780821918,0.256780487804878
2003-04-15 10:35:00,2003,105,20031051035,3.287671232876712,0.5376954022988506
2003-04-16 09:40:00,2003,106,20031060940,3.2904109589041095,0.30277333333333334
2003-04-16 11:15:00,2003,106,20031061115,3.2904109589041095,0.3334488888888889
2003-04-16 11:20:00,2003,106,20031061120,3.2904109589041095,0.3423333333333333
2003-04-18 09:25:00,2003,108,20031080925,3.2958904109589042,0.22690222222222223
2003-04-18 11:05:00,2003,108,20031081105,3.2958904109589042,0.31032444444444446
2003-04-18 12:45:00,2003,108,20031081245,3.2958904109589042,0.2713125
2003-04-22 10:40:00,2003,112,20031121040,3.3068493150684932,0.24153333333333332
2003-04-22 12:20:00,2003,112,20031121220,3.3068493150684932,0.13795089285714285
2003-04-24 10:30:00,2003,114,20031141030,3.3123287671232875,0.0020844444444444443
2003-04-24 12:05:00,2003,114,20031141205,3.3123287671232875,0.11314222222222221
2003-05-03 12:00:00,2003,123,20031231200,3.336986301369863,0.09373333333333334
2003-05-04 09:25:00,2003,124,20031240925,3.33972602739726,0.3451238532110092
2003-05-04 11:05:00,2003,124,20031241105,3.33972602739726,0.2931111111111111
2003-05-04 12:45:00,2003,124,20031241245,3.33972602739726,0.2663377777777778
2003-05-05 10:10:00,2003,125,20031251010,3.3424657534246576,0.33440444444444445
2003-05-08 12:20:00,2003,128,20031281220,3.350684931506849,0.13634615384615384
2003-05-13 11:00:00,2003,133,20031331100,3.3643835616438356,0.31820499999999996
2003-05-14 10:05:00,2003,134,20031341005,3.367123287671233,0.03750222222222222
2003-05-14 11:45:00,2003,134,20031341145,3.367123287671233,0.051915555555555555
2003-05-14 13:20:00,2003,134,20031341320,3.367123287671233,0.032884444444444445
2003-05-15 10:45:00,2003,135,20031351045,3.3698630136986303,0.03246315789473685
2003-05-15 12:25:00,2003,135,20031351225,3.3698630136986303,0.030995121951219513
2003-05-16 09:50:00,2003,136,20031360950,3.372602739726027,0.28339449541284406
2004-03-09 10:30:00,2004,069,20040691030,4.189041095890411,0.31299539170506907
2004-03-09 12:10:00,2004,069,20040691210,4.189041095890411,0.1906036036036036
2004-03-15 09:50:00,2004,075,20040750950,4.205479452054795,0.3474519230769231
2004-03-15 11:30:00,2004,075,20040751130,4.205479452054795,0.2724
2004-03-15 13:10:00,2004,075,20040751310,4.205479452054795,0.2400311111111111
2004-03-16 10:35:00,2004,076,20040761035,4.208219178082191,0.22754666666666665
2004-03-16 12:15:00,2004,076,20040761215,4.208219178082191,0.18682666666666664
2004-03-17 09:40:00,2004,077,20040770940,4.210958904109589,0.17379555555555556
2004-03-17 11:15:00,2004,077,20040771115,4.210958904109589,0.17037333333333332
2004-03-17 11:20:00,2004,077,20040771120,4.210958904109589,0.18557272727272725
2004-03-17 12:55:00,2004,077,20040771255,4.210958904109589,0.14521777777777778
2004-03-18 10:20:00,2004,078,20040781020,4.213698630136986,0.24599555555555558
2004-03-18 12:00:00,2004,078,20040781200,4.213698630136986,0.23027111111111112
2004-03-19 11:05:00,2004,079,20040791105,4.2164383561643834,0.22167555555555554
2004-03-19 12:45:00,2004,079,20040791245,4.2164383561643834,0.21068
2004-03-22 09:55:00,2004,082,20040820955,4.2246575342465755,0.03168
2004-03-22 11:35:00,2004,082,20040821135,4.2246575342465755,0.018622222222222224
2004-03-22 13:15:00,2004,082,20040821315,4.2246575342465755,0.04473094170403587
2004-03-29 10:05:00,2004,089,20040891005,4.243835616438356,0.3937709497206704
2004-03-29 13:20:00,2004,089,20040891320,4.243835616438356,0.34497333333333335
2004-04-01 10:35:00,2004,092,20040921035,4.252054794520548,0.42387555555555556
2004-04-01 12:15:00,2004,092,20040921215,4.252054794520548,0.40206392694063925
2004-04-04 12:45:00,2004,095,20040951245,4.260273972602739,0.19355399061032863
2004-04-08 12:20:00,2004,099,20040991220,4.271232876712329,0.1849506172839506
2004-04-11 09:30:00,2004,102,20041020930,4.279452054794521,0.14257333333333333
2004-04-11 11:10:00,2004,102,20041021110,4.279452054794521,0.11955555555555555
2004-04-11 12:50:00,2004,102,20041021250,4.279452054794521,0.12357589285714286
2004-04-14 10:05:00,2004,105,20041051005,4.287671232876712,0.23594666666666667
2004-04-14 11:45:00,2004,105,20041051145,4.287671232876712,0.24931658291457287
2004-04-14 13:20:00,2004,105,20041051320,4.287671232876712,0.24279012345679013
2004-04-20 09:25:00,2004,111,20041110925,4.304109589041096,0.040648888888888894
2004-04-20 11:05:00,2004,111,20041111105,4.304109589041096,0.0662888888888889
2004-04-20 12:45:00,2004,111,20041111245,4.304109589041096,0.0789288888888889
2004-04-21 10:10:00,2004,112,20041121010,4.306849315068493,0.22606666666666667
2004-04-21 11:50:00,2004,112,20041121150,4.306849315068493,0.21855203619909502
2004-04-24 10:40:00,2004,115,20041151040,4.315068493150685,0.28552488687782807
2004-04-24 12:20:00,2004,115,20041151220,4.315068493150685,0.2934833333333334
2004-04-25 09:45:00,2004,116,20041160945,4.317808219178082,0.10762666666666666
2004-04-25 11:20:00,2004,116,20041161120,4.317808219178082,0.08028
2004-04-25 11:25:00,2004,116,20041161125,4.317808219178082,0.1021288888888889
2004-04-25 13:05:00,2004,116,20041161305,4.317808219178082,0.13725
2004-04-27 11:10:00,2004,118,20041181110,4.323287671232877,0.32496444444444444
2004-04-28 10:15:00,2004,119,20041191015,4.326027397260274,0.3232614678899083
2004-05-08 10:50:00,2004,129,20041291050,4.353424657534247,0.19909405940594058
2004-05-10 12:20:00,2004,131,20041311220,4.358904109589041,0.17395876288659792
2004-05-11 09:45:00,2004,132,20041320945,4.361643835616438,0.25668888888888886
2004-05-11 13:05:00,2004,132,20041321305,4.361643835616438,0.3273631284916201
2004-05-15 11:00:00,2004,136,20041361100,4.372602739726028,0.31224545454545455
2004-05-16 11:45:00,2004,137,20041371145,4.375342465753425,0.048648888888888894
2004-05-16 13:20:00,2004,137,20041371320,4.375342465753425,0.037275555555555555
2004-05-17 10:45:00,2004,138,20041381045,4.3780821917808215,0.08181333333333334
2004-05-17 12:25:00,2004,138,20041381225,4.3780821917808215,0.05333777777777778
2005-03-10 10:40:00,2005,069,20050691040,5.191780821917808,0.033528888888888886
2005-03-10 12:20:00,2005,069,20050691220,5.191780821917808,0.05058222222222222
2005-03-11 09:45:00,2005,070,20050700945,5.1945205479452055,0.23181333333333334
2005-03-13 09:30:00,2005,072,20050720930,5.2,0.07578222222222222
2005-03-13 11:10:00,2005,072,20050721110,5.2,0.14844
2005-03-13 12:50:00,2005,072,20050721250,5.2,0.0782088888888889
2005-03-14 10:15:00,2005,073,20050731015,5.2027397260273975,0.3664970760233918
2005-03-14 11:55:00,2005,073,20050731155,5.2027397260273975,0.2874
2005-03-15 10:55:00,2005,074,20050741055,5.205479452054795,0.29268544600938967
2005-03-15 12:40:00,2005,074,20050741240,5.205479452054795,0.23496
2005-03-16 10:00:00,2005,075,20050751000,5.208219178082191,0.39846666666666664
2005-03-16 13:20:00,2005,075,20050751320,5.208219178082191,0.30772000000000005
2005-03-17 10:45:00,2005,076,20050761045,5.210958904109589,0.43478222222222224
2005-03-17 12:25:00,2005,076,20050761225,5.210958904109589,0.3738488888888889
2005-03-18 09:50:00,2005,077,20050770950,5.213698630136986,0.13167111111111113
2005-03-18 11:30:00,2005,077,20050771130,5.213698630136986,0.17539555555555555
2005-03-18 13:10:00,2005,077,20050771310,5.213698630136986,0.11818222222222222
2005-03-19 10:35:00,2005,078,20050781035,5.2164383561643834,0.09966367713004484
2005-03-19 12:15:00,2005,078,20050781215,5.2164383561643834,0.09561777777777777
2005-03-20 09:40:00,2005,079,20050790940,5.219178082191781,0.7758755760368664
2005-03-20 11:15:00,2005,079,20050791115,5.219178082191781,0.6018666666666667
2005-03-20 11:20:00,2005,079,20050791120,5.219178082191781,0.6559495412844037
2005-03-20 12:55:00,2005,079,20050791255,5.219178082191781,0.5212711111111111
2005-03-28 10:25:00,2005,087,20050871025,5.241095890410959,0.1411339285714286
2005-03-28 12:05:00,2005,087,20050871205,5.241095890410959,0.09885777777777778
2005-04-02 10:45:00,2005,092,20050921045,5.254794520547946,0.3484933333333333
2005-04-02 12:25:00,2005,092,20050921225,5.254794520547946,0.34419555555555553
2005-04-03 09:50:00,2005,093,20050930950,5.257534246575342,0.2631085972850679
2005-04-03 11:30:00,2005,093,20050931130,5.257534246575342,0.2687111111111111
2005-04-03 13:10:00,2005,093,20050931310,5.257534246575342,0.20463111111111112
2005-04-04 10:35:00,2005,094,20050941035,5.260273972602739,0.30477777777777776
2005-04-04 12:15:00,2005,094,20050941215,5.260273972602739,0.28472444444444445
2005-04-05 09:40:00,2005,095,20050950940,5.263013698630137,0.2776222222222222
2005-04-05 11:15:00,2005,095,20050951115,5.263013698630137,0.33786666666666665
2005-04-05 11:20:00,2005,095,20050951120,5.263013698630137,0.3663828571428571
2005-04-06 10:20:00,2005,096,20050961020,5.265753424657534,0.5886915887850468
2005-04-13 10:25:00,2005,103,20051031025,5.284931506849315,0.28945982142857146
2005-04-13 12:05:00,2005,103,20051031205,5.284931506849315,0.15812
2005-04-15 10:15:00,2005,105,20051051015,5.2904109589041095,0.42542857142857143
2005-04-18 10:45:00,2005,108,20051081045,5.298630136986302,0.09139908256880734
2005-04-18 12:25:00,2005,108,20051081225,5.298630136986302,0.10896330275229357
2005-04-21 09:40:00,2005,111,20051110940,5.306849315068493,0.37694972067039106
2005-04-21 11:15:00,2005,111,20051111115,5.306849315068493,0.19389777777777778
2005-04-21 11:20:00,2005,111,20051111120,5.306849315068493,0.22029857819905213
2005-04-21 12:55:00,2005,111,20051111255,5.306849315068493,0.13432
2005-04-26 09:55:00,2005,116,20051160955,5.32054794520548,0.040600000000000004
2005-04-26 11:35:00,2005,116,20051161135,5.32054794520548,0.055551111111111114
2005-04-26 13:15:00,2005,116,20051161315,5.32054794520548,0.01608888888888889
2005-04-27 10:40:00,2005,117,20051171040,5.323287671232877,0.14421777777777778
2005-04-27 12:20:00,2005,117,20051171220,5.323287671232877,0.16144
2005-04-28 09:45:00,2005,118,20051180945,5.326027397260274,0.2091834862385321
2005-04-29 12:05:00,2005,119,20051191205,5.328767123287672,0.3740266666666666
2005-05-01 10:15:00,2005,121,20051211015,5.3342465753424655,0.41725
2005-05-01 11:55:00,2005,121,20051211155,5.3342465753424655,0.42332444444444445
2005-05-02 11:00:00,2005,122,20051221100,5.336986301369863,0.3957733333333333
2005-05-04 10:45:00,2005,124,20051241045,5.342465753424658,0.11065333333333334
2005-05-05 09:50:00,2005,125,20051250950,5.345205479452055,0.07665333333333334
2005-05-05 11:30:00,2005,125,20051251130,5.345205479452055,0.12828444444444442
2005-05-06 10:35:00,2005,126,20051261035,5.347945205479452,0.10513170731707316
2005-05-06 12:15:00,2005,126,20051261215,5.347945205479452,0.07091326530612245
2005-05-07 09:40:00,2005,127,20051270940,5.35068493150685,0.0248
2005-05-07 11:15:00,2005,127,20051271115,5.35068493150685,0.05040888888888889
2005-05-07 12:55:00,2005,127,20051271255,5.35068493150685,0.013946666666666668
2005-05-08 10:20:00,2005,128,20051281020,5.353424657534247,0.03629333333333334
2005-05-08 12:00:00,2005,128,20051281200,5.353424657534247,0.031
2005-05-09 09:25:00,2005,129,20051290925,5.3561643835616435,0.32492857142857146
2005-05-09 11:05:00,2005,129,20051291105,5.3561643835616435,0.22228444444444442
2005-05-12 09:55:00,2005,132,20051320955,5.364383561643836,0.3137990867579909
2005-05-13 12:20:00,2005,133,20051331220,5.367123287671233,0.29765777777777774
2005-05-15 12:05:00,2005,135,20051351205,5.372602739726028,0.3750558375634518
2006-03-10 10:10:00,2006,069,20060691010,6.191780821917808,0.36450666666666665
2006-03-10 11:50:00,2006,069,20060691150,6.191780821917808,0.25146118721461186
2006-03-11 10:50:00,2006,070,20060701050,6.1945205479452055,0.15992990654205608
2006-03-11 12:30:00,2006,070,20060701230,6.1945205479452055,0.08373777777777779
2006-03-12 11:35:00,2006,071,20060711135,6.197260273972603,0.10254666666666666
2006-03-12 13:15:00,2006,071,20060711315,6.197260273972603,0.0538
2006-03-13 10:40:00,2006,072,20060721040,6.2,0.029044444444444446
2006-03-13 12:20:00,2006,072,20060721220,6.2,0.0032933333333333334
2006-03-14 09:45:00,2006,073,20060730945,6.2027397260273975,0.08892444444444444
2006-03-14 11:20:00,2006,073,20060731120,6.2027397260273975,0.1135111111111111
2006-03-14 11:25:00,2006,073,20060731125,6.2027397260273975,0.12770666666666666
2006-03-14 13:05:00,2006,073,20060731305,6.2027397260273975,0.09143555555555555
2006-03-15 10:25:00,2006,074,20060741025,6.205479452054795,0.41201333333333334
2006-03-15 12:10:00,2006,074,20060741210,6.205479452054795,0.5308222222222222
2006-03-23 09:40:00,2006,082,20060820940,6.227397260273973,0.4043555555555556
2006-03-26 11:50:00,2006,085,20060851150,6.235616438356164,0.2704814814814815
2006-03-29 12:20:00,2006,088,20060881220,6.243835616438356,0.013662222222222223
2006-03-31 12:10:00,2006,090,20060901210,6.249315068493151,0.14659111111111112
2006-04-02 10:15:00,2006,092,20060921015,6.254794520547946,0.16333777777777778
2006-04-02 11:55:00,2006,092,20060921155,6.254794520547946,0.1589111111111111
2006-04-03 10:55:00,2006,093,20060931055,6.257534246575342,0.29076605504587155
2006-04-04 10:00:00,2006,094,20060941000,6.260273972602739,0.0753511111111111
2006-04-04 13:20:00,2006,094,20060941320,6.260273972602739,0.05450222222222222
2006-04-07 12:15:00,2006,097,20060971215,6.2684931506849315,0.15008000000000002
2006-04-08 09:40:00,2006,098,20060980940,6.271232876712329,0.3692445652173913
2006-04-08 11:15:00,2006,098,20060981115,6.271232876712329,0.3794433497536946
2006-04-08 11:20:00,2006,098,20060981120,6.271232876712329,0.40268055555555554
2006-04-08 12:55:00,2006,098,20060981255,6.271232876712329,0.3559111111111111
2006-04-13 09:55:00,2006,103,20061030955,6.284931506849315,0.08567555555555556
2006-04-13 11:40:00,2006,103,20061031140,6.284931506849315,0.09895555555555555
2006-04-13 13:15:00,2006,103,20061031315,6.284931506849315,0.05642222222222222
2006-04-14 10:40:00,2006,104,20061041040,6.287671232876712,0.09860888888888888
2006-04-14 12:20:00,2006,104,20061041220,6.287671232876712,0.09548000000000001
2006-04-19 12:40:00,2006,109,20061091240,6.301369863013699,0.13687906976744185
2006-04-22 09:50:00,2006,112,20061120950,6.30958904109589,0.2488177777777778
2006-04-22 11:30:00,2006,112,20061121130,6.30958904109589,0.25288444444444447
2006-04-22 13:10:00,2006,112,20061121310,6.30958904109589,0.18212
2006-04-23 10:35:00,2006,113,20061131035,6.3123287671232875,0.15538222222222223
2006-04-23 12:15:00,2006,113,20061131215,6.3123287671232875,0.13120888888888887
2006-05-04 10:15:00,2006,124,20061241015,6.342465753424658,0.15160444444444446
2006-05-04 11:55:00,2006,124,20061241155,6.342465753424658,0.22735555555555556
2006-05-11 10:20:00,2006,131,20061311020,6.361643835616438,0.19175
2006-05-11 12:00:00,2006,131,20061311200,6.361643835616438,0.17283555555555555
2006-05-12 09:25:00,2006,132,20061320925,6.364383561643836,0.23344444444444445
2006-05-14 10:50:00,2006,134,20061341050,6.36986301369863,0.13829126213592233
2006-05-14 12:35:00,2006,134,20061341235,6.36986301369863,0.040897777777777776
2007-03-12 09:25:00,2007,071,20070710925,7.197260273972603,0.06736
2007-03-12 11:05:00,2007,071,20070711105,7.197260273972603,0.06273777777777778
2007-03-12 12:45:00,2007,071,20070711245,7.197260273972603,0.056773333333333335
2007-03-13 10:10:00,2007,072,20070721010,7.2,0.09436
2007-03-13 11:55:00,2007,072,20070721155,7.2,0.05131555555555555
2007-03-14 10:50:00,2007,073,20070731050,7.2027397260273975,0.13260444444444444
2007-03-14 12:35:00,2007,073,20070731235,7.2027397260273975,0.09403111111111112
2007-03-15 09:55:00,2007,074,20070740955,7.205479452054795,0.24979111111111113
2007-03-15 11:40:00,2007,074,20070741140,7.205479452054795,0.2302488888888889
2007-03-15 13:20:00,2007,074,20070741320,7.205479452054795,0.17785777777777778
2007-03-16 10:40:00,2007,075,20070751040,7.208219178082191,0.4489244444444444
2007-03-16 12:25:00,2007,075,20070751225,7.208219178082191,0.4079244444444444
2007-03-17 09:45:00,2007,076,20070760945,7.210958904109589,0.4245733333333333
2007-03-17 11:25:00,2007,076,20070761125,7.210958904109589,0.2713876404494382
2007-03-17 11:30:00,2007,076,20070761130,7.210958904109589,0.28783574879227053
2007-04-05 10:15:00,2007,095,20070951015,7.263013698630137,0.4497664974619289
2007-04-06 11:00:00,2007,096,20070961100,7.265753424657534,0.39875555555555553
2007-04-06 12:40:00,2007,096,20070961240,7.265753424657534,0.4004755555555556
2007-04-07 10:05:00,2007,097,20070971005,7.2684931506849315,0.3654711111111111
2007-04-07 11:45:00,2007,097,20070971145,7.2684931506849315,0.3274222222222222
2007-04-07 13:25:00,2007,097,20070971325,7.2684931506849315,0.30941777777777774
2007-04-09 09:50:00,2007,099,20070990950,7.273972602739726,0.3481022222222222
2007-04-09 11:30:00,2007,099,20070991130,7.273972602739726,0.253054347826087
2007-04-09 11:35:00,2007,099,20070991135,7.273972602739726,0.2836622222222222
2007-04-09 13:10:00,2007,099,20070991310,7.273972602739726,0.2132088888888889
2007-04-10 10:35:00,2007,100,20071001035,7.276712328767124,0.07990666666666667
2007-04-10 12:15:00,2007,100,20071001215,7.276712328767124,0.052226666666666664
2007-04-11 09:40:00,2007,101,20071010940,7.279452054794521,0.20608444444444443
2007-04-11 11:15:00,2007,101,20071011115,7.279452054794521,0.14764444444444444
2007-04-11 11:20:00,2007,101,20071011120,7.279452054794521,0.16855614973262031
2007-04-11 13:00:00,2007,101,20071011300,7.279452054794521,0.13034222222222222
2007-04-12 10:20:00,2007,102,20071021020,7.282191780821917,0.4628088888888889
2007-04-12 12:05:00,2007,102,20071021205,7.282191780821917,0.43960625
2007-04-14 10:10:00,2007,104,20071041010,7.287671232876712,0.19446666666666668
2007-04-14 11:50:00,2007,104,20071041150,7.287671232876712,0.2571066666666667
2007-04-15 10:50:00,2007,105,20071051050,7.2904109589041095,0.13233777777777778
2007-04-15 12:35:00,2007,105,20071051235,7.2904109589041095,0.1197688888888889
2007-04-16 09:55:00,2007,106,20071060955,7.293150684931507,0.20369506726457398
2007-04-16 11:40:00,2007,106,20071061140,7.293150684931507,0.19521777777777777
2007-04-16 13:20:00,2007,106,20071061320,7.293150684931507,0.18740444444444443
2007-04-17 10:40:00,2007,107,20071071040,7.295890410958904,0.1892977777777778
2007-04-17 12:25:00,2007,107,20071071225,7.295890410958904,0.15801777777777778
2007-04-20 09:30:00,2007,110,20071100930,7.304109589041096,0.33896
2007-04-20 11:10:00,2007,110,20071101110,7.304109589041096,0.26857333333333333
2007-04-20 12:55:00,2007,110,20071101255,7.304109589041096,0.2744
2007-04-21 10:15:00,2007,111,20071111015,7.306849315068493,0.8121952662721893
2007-04-22 11:00:00,2007,112,20071121100,7.30958904109589,0.6455822222222222
2007-04-23 10:05:00,2007,113,20071131005,7.3123287671232875,0.6362088888888888
