,year,JD,ID,TimeDiff,AOD
2000-05-17 10:45:00,2000,138,20001381045,0.37534246575342467,0.028662222222222224
2000-05-19 10:30:00,2000,140,20001401030,0.38082191780821917,0.004333333333333333
2000-05-20 11:15:00,2000,141,20001411115,0.3835616438356164,0.040355555555555554
2000-05-22 11:00:00,2000,143,20001431100,0.38904109589041097,0.012884444444444445
2000-05-23 10:05:00,2000,144,20001441005,0.3917808219178082,0.4021939393939394
2000-06-14 11:05:00,2000,166,20001661105,0.4520547945205479,0.24773094170403587
2000-06-16 10:55:00,2000,168,20001681055,0.4575342465753425,0.011519999999999999
2000-06-18 10:45:00,2000,170,20001701045,0.46301369863013697,0.023497777777777777
2000-06-19 09:45:00,2000,171,20001710945,0.4657534246575342,0.21223963133640553
2000-06-19 11:25:00,2000,171,20001711125,0.4657534246575342,0.28128
2000-06-20 10:30:00,2000,172,20001721030,0.4684931506849315,0.09890222222222222
2000-06-21 11:15:00,2000,173,20001731115,0.4712328767123288,0.06410222222222223
2000-06-22 10:20:00,2000,174,20001741020,0.473972602739726,0.1992608695652174
2000-06-25 10:50:00,2000,177,20001771050,0.4821917808219178,0.023556886227544913
2000-06-29 10:25:00,2000,181,20001811025,0.4931506849315068,0.09733750000000001
2000-07-06 10:30:00,2000,188,20001881030,0.5123287671232877,0.11076000000000001
2000-07-08 10:20:00,2000,190,20001901020,0.5178082191780822,0.029493333333333333
2000-07-09 11:00:00,2000,191,20001911100,0.5205479452054794,0.010195555555555557
2000-07-11 10:50:00,2000,193,20001931050,0.5260273972602739,0.022036269430051814
2000-07-13 10:35:00,2000,195,20001951035,0.5315068493150685,0.028813333333333333
2000-07-15 10:25:00,2000,197,20001971025,0.536986301369863,0.020064814814814813
2000-07-18 10:55:00,2000,200,20002001055,0.5452054794520548,0.1830253807106599
2000-07-19 10:00:00,2000,201,20002011000,0.547945205479452,0.37803271028037383
2000-07-27 10:50:00,2000,209,20002091050,0.5698630136986301,0.18166037735849055
2000-07-29 10:35:00,2000,211,20002111035,0.5753424657534246,0.023644444444444447
2000-07-30 09:40:00,2000,212,20002120940,0.5780821917808219,0.013515555555555557
2000-07-30 11:20:00,2000,212,20002121120,0.5780821917808219,0.04378666666666667
2000-07-31 10:25:00,2000,213,20002131025,0.5808219178082191,0.06731999999999999
2000-08-01 11:05:00,2000,214,20002141105,0.5835616438356165,0.20936000000000002
2000-08-19 10:55:00,2000,232,20002321055,0.6328767123287671,0.3979380952380952
2000-08-20 10:00:00,2000,233,20002331000,0.6356164383561644,0.24468
2000-08-20 11:35:00,2000,233,20002331135,0.6356164383561644,0.3365777777777778
2000-08-22 09:45:00,2000,235,20002350945,0.6410958904109589,0.17581333333333332
2000-08-22 11:25:00,2000,235,20002351125,0.6410958904109589,0.18116444444444446
2000-08-23 10:30:00,2000,236,20002361030,0.6438356164383562,0.24373170731707317
2000-08-24 11:15:00,2000,237,20002371115,0.6465753424657534,0.18323555555555554
2000-08-25 10:20:00,2000,238,20002381020,0.6493150684931507,0.09986222222222223
2000-08-26 11:00:00,2000,239,20002391100,0.6520547945205479,0.3067688888888889
2000-08-29 09:55:00,2000,242,20002420955,0.6602739726027397,0.37027777777777776
2000-08-29 11:30:00,2000,242,20002421130,0.6602739726027397,0.30085
2000-09-01 10:25:00,2000,245,20002451025,0.6684931506849315,0.15184304932735426
2000-09-03 10:10:00,2000,247,20002471010,0.673972602739726,0.12007999999999999
2000-09-04 10:55:00,2000,248,20002481055,0.6767123287671233,0.16765168539325842
2000-09-05 10:00:00,2000,249,20002491000,0.6794520547945205,0.06804888888888888
2000-09-05 11:35:00,2000,249,20002491135,0.6794520547945205,0.10512444444444445
2000-09-06 10:40:00,2000,250,20002501040,0.6821917808219178,0.12332735426008969
2000-09-07 11:25:00,2000,251,20002511125,0.684931506849315,0.1607422222222222
2000-09-08 10:30:00,2000,252,20002521030,0.6876712328767123,0.08967272727272727
2000-09-09 11:15:00,2000,253,20002531115,0.6904109589041096,0.1754
2000-09-10 10:20:00,2000,254,20002541020,0.6931506849315069,0.28404
2000-09-11 11:00:00,2000,255,20002551100,0.6958904109589041,0.26895111111111114
2000-09-12 10:05:00,2000,256,20002561005,0.6986301369863014,0.37388
2000-09-22 10:40:00,2000,266,20002661040,0.726027397260274,0.0018035714285714287
2000-09-23 09:45:00,2000,267,20002670945,0.7287671232876712,0.3454933333333333
2000-09-23 11:25:00,2000,267,20002671125,0.7287671232876712,0.3536577777777778
2000-09-24 10:30:00,2000,268,20002681030,0.7315068493150685,0.7383313253012048
2000-09-26 10:15:00,2000,270,20002701015,0.736986301369863,0.7037610062893082
2000-09-27 11:00:00,2000,271,20002711100,0.7397260273972602,0.9406813186813187
2000-10-07 10:00:00,2000,281,20002811000,0.7671232876712328,0.058075555555555554
2000-10-07 11:35:00,2000,281,20002811135,0.7671232876712328,0.061422222222222225
2000-10-08 10:40:00,2000,282,20002821040,0.7698630136986301,0.07960538116591928
2000-10-23 11:35:00,2000,297,20002971135,0.810958904109589,0.30104545454545456
2000-11-01 09:50:00,2000,306,20003060950,0.8356164383561644,0.04074222222222222
2000-11-01 11:30:00,2000,306,20003061130,0.8356164383561644,0.03322222222222222
2000-11-11 10:30:00,2000,316,20003161030,0.863013698630137,0.3158131868131868
2000-11-19 09:40:00,2000,324,20003240940,0.8849315068493151,0.12345777777777778
2000-11-19 11:15:00,2000,324,20003241115,0.8849315068493151,0.06545333333333334
2000-11-28 11:10:00,2000,333,20003331110,0.9095890410958904,0.08291111111111112
2000-12-16 11:00:00,2000,351,20003511100,0.958904109589041,0.014817777777777777
2000-12-18 10:45:00,2000,353,20003531045,0.9643835616438357,0.24528444444444444
2000-12-19 09:50:00,2000,354,20003540950,0.9671232876712329,0.08052105263157895
2000-12-22 10:20:00,2000,357,20003571020,0.9753424657534246,0.21560444444444446
2000-12-23 11:05:00,2000,358,20003581105,0.9780821917808219,0.21784
2000-12-30 11:10:00,2000,365,20003651110,0.9972602739726028,0.062307262569832406
2000-12-31 10:15:00,2000,366,20003661015,1.0,0.06354
2001-01-01 11:00:00,2001,001,20010011100,1.0027397260273974,0.16331683168316832
2001-01-09 10:10:00,2001,009,20010091010,1.0246575342465754,0.05193777777777778
2001-01-16 10:15:00,2001,016,20010161015,1.0438356164383562,0.20976444444444445
2001-01-31 11:10:00,2001,031,20010311110,1.084931506849315,0.16492444444444446
2001-02-01 10:15:00,2001,032,20010321015,1.0876712328767124,0.10098222222222222
2001-02-02 11:00:00,2001,033,20010331100,1.0904109589041096,0.023875555555555553
2001-02-10 10:10:00,2001,041,20010411010,1.1123287671232878,0.05110666666666667
2001-02-11 10:50:00,2001,042,20010421050,1.115068493150685,0.09559555555555554
2001-02-14 09:45:00,2001,045,20010450945,1.1232876712328768,0.14661333333333335
2001-02-14 11:20:00,2001,045,20010451120,1.1232876712328768,0.17809777777777777
2001-02-15 10:25:00,2001,046,20010461025,1.126027397260274,0.2901777777777778
2001-02-16 11:10:00,2001,047,20010471110,1.1287671232876713,0.2724888888888889
2001-02-18 10:55:00,2001,049,20010491055,1.1342465753424658,0.2627244444444444
2001-02-22 10:35:00,2001,053,20010531035,1.1452054794520548,0.14483555555555555
2001-02-23 09:40:00,2001,054,20010540940,1.1479452054794521,0.03572444444444444
2001-02-23 11:15:00,2001,054,20010541115,1.1479452054794521,0.043022222222222226
2001-02-26 10:10:00,2001,057,20010571010,1.1561643835616437,0.026204444444444443
2001-03-13 11:05:00,2001,072,20010721105,1.1972602739726028,0.007844444444444444
2001-03-14 10:05:00,2001,073,20010731005,1.2,0.0519277108433735
2001-03-15 10:50:00,2001,074,20010741050,1.2027397260273973,0.11878222222222222
2001-03-26 10:30:00,2001,085,20010851030,1.2328767123287672,0.16238990825688074
2001-03-31 10:50:00,2001,090,20010901050,1.2465753424657535,0.06908
2001-04-02 10:40:00,2001,092,20010921040,1.252054794520548,0.36117857142857146
2001-04-05 11:10:00,2001,095,20010951110,1.2602739726027397,0.0010666666666666667
2001-04-06 10:15:00,2001,096,20010961015,1.263013698630137,0.08138222222222223
2001-04-08 10:00:00,2001,098,20010981000,1.2684931506849315,0.03700888888888889
2001-04-12 09:35:00,2001,102,20011020935,1.2794520547945205,0.06506666666666666
2001-04-12 11:15:00,2001,102,20011021115,1.2794520547945205,0.096
2001-04-13 10:20:00,2001,103,20011031020,1.2821917808219179,0.05824888888888889
2001-04-14 11:00:00,2001,104,20011041100,1.284931506849315,0.20135403726708073
2001-04-17 09:55:00,2001,107,20011070955,1.2931506849315069,0.009382222222222222
2001-04-17 11:35:00,2001,107,20011071135,1.2931506849315069,0.06120833333333334
2001-04-22 10:15:00,2001,112,20011121015,1.3068493150684932,0.2979748743718593
2001-04-26 09:50:00,2001,116,20011160950,1.3178082191780822,0.11701777777777778
2001-04-26 11:25:00,2001,116,20011161125,1.3178082191780822,0.08928
2001-04-28 11:15:00,2001,118,20011181115,1.3232876712328767,0.31581382978723405
2001-04-29 10:20:00,2001,119,20011191020,1.326027397260274,0.5418711111111111
2001-05-08 10:15:00,2001,128,20011281015,1.3506849315068492,0.26276233183856507
2001-05-11 10:45:00,2001,131,20011311045,1.358904109589041,0.2850388349514563
2001-05-12 09:50:00,2001,132,20011320950,1.3616438356164384,0.19497333333333333
2001-05-12 11:25:00,2001,132,20011321125,1.3616438356164384,0.17186666666666667
2001-05-13 10:30:00,2001,133,20011331030,1.3643835616438356,0.2659013452914798
2001-05-19 09:55:00,2001,139,20011390955,1.3808219178082193,0.06777777777777777
2001-05-19 11:30:00,2001,139,20011391130,1.3808219178082193,0.0990088888888889
2001-05-26 10:00:00,2001,146,20011461000,1.4,0.28683333333333333
2001-05-28 09:50:00,2001,148,20011480950,1.4054794520547946,0.19138666666666665
2001-05-28 11:25:00,2001,148,20011481125,1.4054794520547946,0.23248
2001-05-29 10:30:00,2001,149,20011491030,1.4082191780821918,0.19471428571428573
2001-05-30 09:35:00,2001,150,20011500935,1.4109589041095891,0.19168000000000002
2001-05-30 11:15:00,2001,150,20011501115,1.4109589041095891,0.21475999999999998
2001-05-31 10:20:00,2001,151,20011511020,1.4136986301369863,0.416048128342246
2001-06-01 11:00:00,2001,152,20011521100,1.4164383561643836,0.023755555555555558
2001-06-04 09:55:00,2001,155,20011550955,1.4246575342465753,0.05912
2001-06-04 11:30:00,2001,155,20011551130,1.4246575342465753,0.04902666666666666
2001-06-06 11:20:00,2001,157,20011571120,1.4301369863013698,0.14818222222222222
2001-06-07 10:25:00,2001,158,20011581025,1.4328767123287671,0.2953677130044843
2001-06-11 10:00:00,2001,162,20011621000,1.4438356164383561,0.05332142857142857
2001-06-12 10:40:00,2001,163,20011631040,1.4465753424657535,0.15155251141552512
2001-06-14 10:30:00,2001,165,20011651030,1.452054794520548,0.21304910714285713
2001-07-06 09:55:00,2001,187,20011870955,1.5123287671232877,0.7723333333333333
2001-07-06 11:30:00,2001,187,20011871130,1.5123287671232877,1.4375066666666667
2001-07-08 09:40:00,2001,189,20011890940,1.5178082191780822,0.01852
2001-07-08 11:20:00,2001,189,20011891120,1.5178082191780822,0.04733333333333334
2001-07-09 10:25:00,2001,190,20011901025,1.5205479452054795,0.08055111111111111
2001-07-17 09:35:00,2001,198,20011980935,1.5424657534246575,0.04701777777777778
2001-07-17 11:10:00,2001,198,20011981110,1.5424657534246575,0.043928251121076234
2001-07-21 10:50:00,2001,202,20012021050,1.5534246575342465,0.01828888888888889
2001-07-22 09:55:00,2001,203,20012030955,1.5561643835616439,0.058493333333333335
2001-07-22 11:30:00,2001,203,20012031130,1.5561643835616439,0.10136444444444445
2001-07-23 10:35:00,2001,204,20012041035,1.558904109589041,0.19805405405405407
2001-07-24 09:40:00,2001,205,20012050940,1.5616438356164384,0.19453777777777778
2001-07-24 11:20:00,2001,205,20012051120,1.5616438356164384,0.3138444444444444
2001-07-26 11:05:00,2001,207,20012071105,1.5671232876712329,0.44296363636363634
2001-07-27 10:10:00,2001,208,20012081010,1.5698630136986302,0.4742127659574468
2001-07-28 10:55:00,2001,209,20012091055,1.5726027397260274,0.2771906976744186
2001-07-29 10:00:00,2001,210,20012101000,1.5753424657534247,0.32721719457013576
2001-07-30 10:40:00,2001,211,20012111040,1.5780821917808219,0.08964888888888889
2001-07-31 09:45:00,2001,212,20012120945,1.5808219178082192,0.2833822222222222
2001-07-31 11:25:00,2001,212,20012121125,1.5808219178082192,0.33770535714285715
2001-08-01 10:30:00,2001,213,20012131030,1.5835616438356164,0.38698122065727697
2001-08-02 09:35:00,2001,214,20012140935,1.5863013698630137,0.6371866666666666
2001-08-05 10:05:00,2001,217,20012171005,1.5945205479452054,0.08764285714285713
2001-08-07 09:50:00,2001,219,20012190950,1.6,0.21743661971830985
2001-08-12 10:10:00,2001,224,20012241010,1.6136986301369862,0.15836686390532542
2001-08-13 10:55:00,2001,225,20012251055,1.6164383561643836,0.23266824644549763
2001-08-14 10:00:00,2001,226,20012261000,1.6191780821917807,0.22122222222222224
2001-08-15 10:40:00,2001,227,20012271040,1.621917808219178,0.2680622222222222
2001-08-16 09:45:00,2001,228,20012280945,1.6246575342465754,0.22130666666666668
2001-08-16 11:25:00,2001,228,20012281125,1.6246575342465754,0.36612785388127855
2001-08-20 11:00:00,2001,232,20012321100,1.6356164383561644,0.18202941176470588
2001-08-21 10:05:00,2001,233,20012331005,1.6383561643835616,0.06302222222222223
2001-08-22 10:45:00,2001,234,20012341045,1.641095890410959,0.1937354260089686
2001-08-23 09:50:00,2001,235,20012350950,1.643835616438356,0.12531111111111112
2001-08-23 11:30:00,2001,235,20012351130,1.643835616438356,0.1915681818181818
2001-08-24 10:35:00,2001,236,20012361035,1.6465753424657534,0.3286864864864865
2001-08-25 09:40:00,2001,237,20012370940,1.6493150684931508,0.3991822222222222
2001-08-25 11:20:00,2001,237,20012371120,1.6493150684931508,0.4023466666666667
2001-08-26 10:20:00,2001,238,20012381020,1.652054794520548,0.4300444444444444
2001-08-27 11:05:00,2001,239,20012391105,1.6547945205479453,0.5829806763285025
2001-08-28 10:10:00,2001,240,20012401010,1.6575342465753424,0.24088444444444446
2001-08-29 10:55:00,2001,241,20012411055,1.6602739726027398,0.2889333333333333
2001-09-02 10:30:00,2001,245,20012451030,1.6712328767123288,0.14168544600938968
2001-09-03 09:35:00,2001,246,20012460935,1.673972602739726,0.12392
2001-09-03 11:10:00,2001,246,20012461110,1.673972602739726,0.2139514563106796
2001-09-05 11:00:00,2001,248,20012481100,1.6794520547945206,0.018235555555555557
2001-09-06 10:05:00,2001,249,20012491005,1.6821917808219178,0.04010666666666667
2001-09-07 10:45:00,2001,250,20012501045,1.6849315068493151,0.18397260273972602
2001-09-09 10:35:00,2001,252,20012521035,1.6904109589041096,0.0061600000000000005
2001-09-10 09:40:00,2001,253,20012530940,1.6931506849315068,9.333333333333334e-05
2001-09-11 10:20:00,2001,254,20012541020,1.6958904109589041,0.006631111111111111
2001-09-12 11:05:00,2001,255,20012551105,1.6986301369863013,0.09182722513089006
2001-09-15 09:55:00,2001,258,20012580955,1.7068493150684931,0.026626666666666667
2001-09-17 09:45:00,2001,260,20012600945,1.7123287671232876,0.02513777777777778
2001-09-18 10:25:00,2001,261,20012611025,1.715068493150685,0.10083555555555555
2001-09-26 09:40:00,2001,269,20012690940,1.736986301369863,0.06337777777777778
2001-09-26 11:15:00,2001,269,20012691115,1.736986301369863,0.07983555555555556
2001-09-27 10:20:00,2001,270,20012701020,1.7397260273972603,0.34955494505494505
2001-09-28 11:05:00,2001,271,20012711105,1.7424657534246575,0.479752380952381
2001-10-11 10:35:00,2001,284,20012841035,1.7780821917808218,0.12281777777777778
2001-10-12 09:40:00,2001,285,20012850940,1.7808219178082192,0.20669444444444446
2001-10-12 11:15:00,2001,285,20012851115,1.7808219178082192,0.22966968325791856
2001-10-13 10:20:00,2001,286,20012861020,1.7835616438356163,0.2906877828054299
2001-10-14 11:05:00,2001,287,20012871105,1.7863013698630137,0.27719555555555553
2001-10-15 10:10:00,2001,288,20012881010,1.789041095890411,0.3105288888888889
2001-10-18 10:40:00,2001,291,20012911040,1.7972602739726027,0.7602196261682242
2001-10-21 11:10:00,2001,294,20012941110,1.8054794520547945,0.20708045977011494
2001-10-22 10:15:00,2001,295,20012951015,1.8082191780821917,0.06566836734693877
2001-11-02 09:55:00,2001,306,20013060955,1.8383561643835618,0.17049769585253455
2001-11-03 10:40:00,2001,307,20013071040,1.841095890410959,0.27483111111111114
2001-11-04 09:45:00,2001,308,20013080945,1.8438356164383563,0.2914222222222222
2001-11-04 11:20:00,2001,308,20013081120,1.8438356164383563,0.30387111111111115
2001-11-07 10:15:00,2001,311,20013111015,1.8520547945205479,0.34450704225352113
2001-11-15 11:00:00,2001,319,20013191100,1.873972602739726,0.10054222222222223
2001-11-16 10:05:00,2001,320,20013201005,1.8767123287671232,0.08426666666666667
2001-11-17 10:50:00,2001,321,20013211050,1.8794520547945206,0.1307111111111111
2001-11-18 09:55:00,2001,322,20013220955,1.8821917808219177,0.18172444444444447
2001-11-20 09:45:00,2001,324,20013240945,1.8876712328767122,0.19467777777777778
2001-11-20 11:20:00,2001,324,20013241120,1.8876712328767122,0.17066367713004485
2001-11-23 10:15:00,2001,327,20013271015,1.895890410958904,0.018693333333333333
2001-11-25 10:00:00,2001,329,20013291000,1.9013698630136986,0.07648868778280543
2001-11-26 10:45:00,2001,330,20013301045,1.904109589041096,0.19648
2001-11-29 11:15:00,2001,333,20013331115,1.9123287671232876,0.17132596685082874
2001-11-30 10:20:00,2001,334,20013341020,1.915068493150685,0.24122826086956523
2001-12-06 11:20:00,2001,340,20013401120,1.9315068493150684,0.11893396226415096
2001-12-07 10:25:00,2001,341,20013411025,1.9342465753424658,0.09430666666666668
2001-12-09 10:15:00,2001,343,20013431015,1.9397260273972603,0.4169178743961353
2001-12-10 10:55:00,2001,344,20013441055,1.9424657534246574,0.18300465116279072
2001-12-11 10:00:00,2001,345,20013451000,1.9452054794520548,0.22060309278350515
2001-12-12 10:45:00,2001,346,20013461045,1.9479452054794522,0.19142788461538462
2001-12-13 09:50:00,2001,347,20013470950,1.9506849315068493,0.13547555555555557
2001-12-13 11:25:00,2001,347,20013471125,1.9506849315068493,0.1274888888888889
2001-12-24 09:30:00,2001,358,20013580930,1.9808219178082191,0.07492265193370166
2001-12-24 11:05:00,2001,358,20013581105,1.9808219178082191,0.10014222222222222
2001-12-27 10:00:00,2001,361,20013611000,1.989041095890411,0.057159999999999996
2001-12-28 10:45:00,2001,362,20013621045,1.9917808219178081,0.07572398190045249
2001-12-30 10:30:00,2001,364,20013641030,1.9972602739726026,0.11079555555555555
2001-12-31 09:35:00,2001,365,20013650935,2.0,0.030893333333333335
2001-12-31 11:15:00,2001,365,20013651115,2.0,0.03496
2002-01-01 10:20:00,2002,001,20020011020,2.0027397260273974,0.09236
2002-01-02 11:00:00,2002,002,20020021100,2.0054794520547947,0.022773333333333333
2002-01-04 10:50:00,2002,004,20020041050,2.010958904109589,0.3298933333333333
2002-01-05 09:55:00,2002,005,20020050955,2.0136986301369864,0.22684
2002-01-06 10:35:00,2002,006,20020061035,2.0164383561643837,0.1872888888888889
2002-01-08 10:25:00,2002,008,20020081025,2.021917808219178,0.2974088888888889
2002-01-09 09:30:00,2002,009,20020090930,2.0246575342465754,0.12633333333333333
2002-01-09 11:05:00,2002,009,20020091105,2.0246575342465754,0.11363111111111111
2002-01-10 10:10:00,2002,010,20020101010,2.0273972602739727,0.09336444444444444
2002-01-12 10:00:00,2002,012,20020121000,2.032876712328767,0.1914311111111111
2002-01-14 09:45:00,2002,014,20020140945,2.0383561643835617,0.17064888888888888
2002-01-14 11:25:00,2002,014,20020141125,2.0383561643835617,0.16121333333333335
2002-01-15 10:30:00,2002,015,20020151030,2.041095890410959,0.5018844444444445
2002-01-16 09:35:00,2002,016,20020160935,2.043835616438356,0.48324657534246573
2002-01-16 11:15:00,2002,016,20020161115,2.043835616438356,0.44075362318840583
2002-01-17 10:20:00,2002,017,20020171020,2.0465753424657533,0.6281111111111111
2002-01-20 10:50:00,2002,020,20020201050,2.0547945205479454,0.15361434977578475
2002-01-25 09:30:00,2002,025,20020250930,2.0684931506849313,0.13190134529147982
2002-01-25 11:05:00,2002,025,20020251105,2.0684931506849313,0.0927688888888889
2002-01-26 10:10:00,2002,026,20020261010,2.0712328767123287,0.17235111111111112
2002-02-10 09:30:00,2002,041,20020410930,2.1123287671232878,0.08966666666666667
2002-02-10 11:05:00,2002,041,20020411105,2.1123287671232878,0.07078082191780823
2002-02-12 10:55:00,2002,043,20020431055,2.117808219178082,0.14044444444444446
2002-02-24 09:40:00,2002,055,20020550940,2.1506849315068495,0.0011296296296296295
2002-03-04 10:30:00,2002,063,20020631030,2.1726027397260275,0.2840976744186046
2002-03-10 09:50:00,2002,069,20020690950,2.1890410958904107,0.18592444444444445
2002-03-10 11:30:00,2002,069,20020691130,2.1890410958904107,0.15955072463768116
2002-03-11 10:35:00,2002,070,20020701035,2.191780821917808,0.21084466019417478
2002-03-12 11:20:00,2002,071,20020711120,2.1945205479452055,0.35960975609756096
2002-03-13 10:25:00,2002,072,20020721025,2.197260273972603,0.5422648401826484
2002-03-29 10:25:00,2002,088,20020881025,2.241095890410959,0.12721333333333334
2002-03-31 10:10:00,2002,090,20020901010,2.2465753424657535,0.04652444444444444
2002-04-01 10:55:00,2002,091,20020911055,2.249315068493151,0.0782088888888889
2002-04-02 10:00:00,2002,092,20020921000,2.252054794520548,0.13588444444444445
2002-04-05 10:30:00,2002,095,20020951030,2.26027397260274,0.5161435643564356
2002-04-18 10:00:00,2002,108,20021081000,2.2958904109589042,0.24742922374429224
2002-04-22 09:35:00,2002,112,20021120935,2.3068493150684932,0.16245333333333334
2002-04-23 10:15:00,2002,113,20021131015,2.3095890410958906,0.10838636363636364
2002-04-27 09:50:00,2002,117,20021170950,2.3205479452054796,0.017753424657534246
2002-05-13 09:50:00,2002,133,20021330950,2.3643835616438356,0.22166477272727272
2002-05-13 11:30:00,2002,133,20021331130,2.3643835616438356,0.20686813186813185
2002-05-15 09:40:00,2002,135,20021350940,2.3698630136986303,0.2576818181818182
2002-05-17 09:30:00,2002,137,20021370930,2.3753424657534246,0.2629910313901345
2002-05-17 11:05:00,2002,137,20021371105,2.3753424657534246,0.12794222222222223
2002-05-24 09:35:00,2002,144,20021440935,2.3945205479452056,0.025597222222222223
2002-05-24 11:10:00,2002,144,20021441110,2.3945205479452056,0.01067111111111111
2002-05-28 10:50:00,2002,148,20021481050,2.4054794520547946,0.03206666666666667
2002-05-29 09:50:00,2002,149,20021490950,2.408219178082192,0.00488
2002-05-30 10:35:00,2002,150,20021501035,2.410958904109589,0.22627354260089685
2002-05-31 09:40:00,2002,151,20021510940,2.4136986301369863,0.6670613496932515
2002-05-31 11:20:00,2002,151,20021511120,2.4136986301369863,0.6016577777777778
2002-06-01 10:25:00,2002,152,20021521025,2.4164383561643836,0.5426488095238096
2002-06-02 09:30:00,2002,153,20021530930,2.419178082191781,0.31764
2002-06-02 11:05:00,2002,153,20021531105,2.419178082191781,0.24091555555555555
2002-06-10 10:15:00,2002,161,20021611015,2.441095890410959,0.04175555555555555
2002-06-11 11:00:00,2002,162,20021621100,2.4438356164383563,0.2641777777777778
2002-06-14 09:50:00,2002,165,20021650950,2.452054794520548,0.34544059405940597
2002-06-14 11:30:00,2002,165,20021651130,2.452054794520548,0.5157305389221557
2002-06-15 10:35:00,2002,166,20021661035,2.4547945205479453,0.2574711111111111
2002-06-16 09:40:00,2002,167,20021670940,2.4575342465753423,0.24196444444444443
2002-06-16 11:20:00,2002,167,20021671120,2.4575342465753423,0.28184888888888887
2002-06-17 10:25:00,2002,168,20021681025,2.4602739726027396,0.3550577777777778
2002-06-20 10:55:00,2002,171,20021711055,2.4684931506849317,0.21516143497757848
2002-06-22 10:40:00,2002,173,20021731040,2.473972602739726,0.5240913705583756
2002-06-23 09:45:00,2002,174,20021740945,2.4767123287671233,0.7526820512820512
2002-06-26 10:15:00,2002,177,20021771015,2.484931506849315,0.16542857142857142
2002-07-04 09:30:00,2002,185,20021850930,2.506849315068493,0.0009733333333333334
2002-07-04 11:05:00,2002,185,20021851105,2.506849315068493,0.00232
2002-07-04 12:45:00,2002,185,20021851245,2.506849315068493,0.0004711111111111111
2002-07-07 10:00:00,2002,188,20021881000,2.515068493150685,0.11897777777777778
2002-07-07 11:40:00,2002,188,20021881140,2.515068493150685,0.08295555555555555
2002-07-07 13:15:00,2002,188,20021881315,2.515068493150685,0.0737111111111111
2002-07-08 10:40:00,2002,189,20021891040,2.5178082191780824,0.17961818181818182
2002-07-08 12:20:00,2002,189,20021891220,2.5178082191780824,0.14860714285714285
2002-07-09 13:05:00,2002,190,20021901305,2.5205479452054793,0.37806349206349205
2002-07-18 09:40:00,2002,199,20021990940,2.5452054794520547,0.29401499999999997
2002-07-19 10:25:00,2002,200,20022001025,2.547945205479452,0.05141704035874439
2002-07-19 12:05:00,2002,200,20022001205,2.547945205479452,0.10598019801980198
2002-07-20 11:05:00,2002,201,20022011105,2.5506849315068494,0.266378640776699
2002-07-20 12:45:00,2002,201,20022011245,2.5506849315068494,0.1767511111111111
2002-07-22 10:55:00,2002,203,20022031055,2.5561643835616437,0.1611466666666667
2002-07-22 12:35:00,2002,203,20022031235,2.5561643835616437,0.08071111111111111
