,year,JD,ID,TimeDiff,AOD
2001-04-25 10:45:00,2001,115,20011151045,1.3150684931506849,0.05274125874125874
2001-04-26 09:50:00,2001,116,20011160950,1.3178082191780822,0.1088252427184466
2001-04-29 10:20:00,2001,119,20011191020,1.326027397260274,0.18656338028169014
2001-04-30 09:25:00,2001,120,20011200925,1.3287671232876712,0.0864895104895105
2001-04-30 11:00:00,2001,120,20011201100,1.3287671232876712,0.09941258741258742
2001-05-01 10:05:00,2001,121,20011211005,1.3315068493150686,0.19790990990990992
2001-05-02 10:50:00,2001,122,20011221050,1.3342465753424657,0.1636083916083916
2001-05-10 10:00:00,2001,130,20011301000,1.356164383561644,0.37991071428571427
2001-05-12 09:50:00,2001,132,20011320950,1.3616438356164384,0.0837
2001-05-13 10:30:00,2001,133,20011331030,1.3643835616438356,0.1882627118644068
2001-05-14 11:15:00,2001,134,20011341115,1.367123287671233,0.23063636363636364
2002-03-11 10:35:00,2002,070,20020701035,2.191780821917808,0.0031958041958041958
2002-03-12 09:40:00,2002,071,20020710940,2.1945205479452055,0.0010909090909090907
2002-03-13 10:25:00,2002,072,20020721025,2.197260273972603,0.11065034965034966
2002-03-14 09:25:00,2002,073,20020730925,2.2,0.14471942446043168
2002-03-14 11:05:00,2002,073,20020731105,2.2,0.0977062937062937
2002-03-16 09:15:00,2002,075,20020750915,2.2054794520547945,0.060454545454545455
2002-03-30 09:25:00,2002,089,20020890925,2.243835616438356,0.0636993006993007
2002-03-30 11:05:00,2002,089,20020891105,2.243835616438356,0.10143356643356644
2002-03-31 10:10:00,2002,090,20020901010,2.2465753424657535,0.08604895104895105
2002-04-02 10:00:00,2002,092,20020921000,2.252054794520548,0.0837972027972028
2002-04-05 10:30:00,2002,095,20020951030,2.26027397260274,0.2863916083916084
2002-04-07 10:15:00,2002,097,20020971015,2.265753424657534,0.14436434108527132
2002-04-13 09:40:00,2002,103,20021030940,2.282191780821918,0.15116911764705881
2002-04-18 10:00:00,2002,108,20021081000,2.2958904109589042,0.1787079646017699
2002-04-19 10:40:00,2002,109,20021091040,2.2986301369863016,0.23503418803418805
2002-04-20 09:45:00,2002,110,20021100945,2.3013698630136985,0.17882269503546097
2002-04-22 09:35:00,2002,112,20021120935,2.3068493150684932,0.17632167832167833
2002-04-23 10:15:00,2002,113,20021131015,2.3095890410958906,0.13757342657342658
2002-04-26 10:45:00,2002,116,20021161045,2.317808219178082,0.12345112781954887
2002-04-30 10:25:00,2002,120,20021201025,2.328767123287671,0.030969924812030074
2002-05-01 09:25:00,2002,121,20021210925,2.3315068493150686,0.019132867132867132
2002-05-01 11:05:00,2002,121,20021211105,2.3315068493150686,0.09472027972027972
2002-05-03 09:15:00,2002,123,20021230915,2.336986301369863,0.11810489510489511
2002-05-06 09:45:00,2002,126,20021260945,2.345205479452055,0.085875
2002-05-11 10:05:00,2002,131,20021311005,2.3589041095890413,0.30084090909090905
2002-05-14 10:35:00,2002,134,20021341035,2.367123287671233,0.09231428571428571
2002-05-15 09:40:00,2002,135,20021350940,2.3698630136986303,0.0526993006993007
2002-05-16 10:25:00,2002,136,20021361025,2.372602739726027,0.12036170212765956
2002-05-17 09:30:00,2002,137,20021370930,2.3753424657534246,0.15990909090909092
2002-05-17 11:05:00,2002,137,20021371105,2.3753424657534246,0.18255944055944057
2002-05-18 10:10:00,2002,138,20021381010,2.378082191780822,0.04570503597122302
2003-03-10 09:20:00,2003,069,20030690920,3.1890410958904107,0.18072857142857143
2003-03-10 12:40:00,2003,069,20030691240,3.1890410958904107,0.16393006993006992
2003-03-12 10:45:00,2003,071,20030711045,3.1945205479452055,0.06611888111888112
2003-03-12 12:25:00,2003,071,20030711225,3.1945205479452055,0.0036923076923076927
2003-03-13 09:50:00,2003,072,20030720950,3.197260273972603,0.13076923076923078
2003-03-13 11:30:00,2003,072,20030721130,3.197260273972603,0.1412027972027972
2003-03-13 13:10:00,2003,072,20030721310,3.197260273972603,0.2226153846153846
2003-03-15 09:40:00,2003,074,20030740940,3.202739726027397,0.04418881118881118
2003-03-15 11:20:00,2003,074,20030741120,3.202739726027397,0.16307766990291261
2003-03-16 10:20:00,2003,075,20030751020,3.2054794520547945,0.0381496062992126
2003-03-16 12:00:00,2003,075,20030751200,3.2054794520547945,0.036849624060150375
2003-03-17 09:25:00,2003,076,20030760925,3.208219178082192,0.06514685314685315
2003-03-17 11:05:00,2003,076,20030761105,3.208219178082192,0.12604195804195803
2003-03-17 12:45:00,2003,076,20030761245,3.208219178082192,0.045654676258992805
2003-03-18 10:10:00,2003,077,20030771010,3.210958904109589,0.027251748251748253
2003-03-18 11:50:00,2003,077,20030771150,3.210958904109589,0.004300699300699301
2003-03-19 09:15:00,2003,078,20030780915,3.213698630136986,0.1250979020979021
2003-03-19 10:55:00,2003,078,20030781055,3.213698630136986,0.20545454545454547
2003-03-21 10:40:00,2003,080,20030801040,3.219178082191781,0.24374825174825177
2003-03-21 12:20:00,2003,080,20030801220,3.219178082191781,0.2545174825174825
2003-03-23 10:30:00,2003,082,20030821030,3.2246575342465755,0.06876923076923078
2003-03-23 12:05:00,2003,082,20030821205,3.2246575342465755,0.06698601398601399
2003-03-24 09:35:00,2003,083,20030830935,3.2273972602739724,0.00206993006993007
2003-03-24 12:50:00,2003,083,20030831250,3.2273972602739724,0.021734265734265734
2003-03-25 10:15:00,2003,084,20030841015,3.23013698630137,0.04713986013986014
2003-03-25 11:55:00,2003,084,20030841155,3.23013698630137,0.03741258741258741
2003-03-26 09:20:00,2003,085,20030850920,3.232876712328767,0.04268531468531469
2003-03-26 11:00:00,2003,085,20030851100,3.232876712328767,0.09514685314685314
2003-03-26 12:35:00,2003,085,20030851235,3.232876712328767,0.025566433566433566
2003-03-27 10:05:00,2003,086,20030861005,3.2356164383561645,0.07382517482517482
2003-03-30 10:35:00,2003,089,20030891035,3.243835616438356,0.19232867132867135
2003-03-30 12:15:00,2003,089,20030891215,3.243835616438356,0.20873015873015874
2003-04-01 10:20:00,2003,091,20030911020,3.249315068493151,0.13195104895104895
2003-04-04 09:15:00,2003,094,20030940915,3.2575342465753425,0.11020909090909091
2003-04-05 09:55:00,2003,095,20030950955,3.26027397260274,0.02262937062937063
2003-04-05 11:35:00,2003,095,20030951135,3.26027397260274,0.06223776223776224
2003-04-07 09:45:00,2003,097,20030970945,3.265753424657534,0.024034965034965033
2003-04-07 11:25:00,2003,097,20030971125,3.265753424657534,0.08711016949152542
2003-04-08 10:30:00,2003,098,20030981030,3.2684931506849315,0.015601398601398602
2003-04-08 12:05:00,2003,098,20030981205,3.2684931506849315,0.016013986013986015
2003-04-13 10:45:00,2003,103,20031031045,3.282191780821918,0.0997972027972028
2003-04-14 09:50:00,2003,104,20031040950,3.2849315068493152,0.015090909090909092
2003-04-14 11:30:00,2003,104,20031041130,3.2849315068493152,0.08874825174825175
2003-04-14 13:10:00,2003,104,20031041310,3.2849315068493152,0.07103496503496504
2003-04-15 10:35:00,2003,105,20031051035,3.287671232876712,0.19064285714285714
2003-04-17 10:20:00,2003,107,20031071020,3.293150684931507,0.19204895104895103
2003-04-18 09:25:00,2003,108,20031080925,3.2958904109589042,0.23065034965034964
2003-04-18 11:05:00,2003,108,20031081105,3.2958904109589042,0.31481355932203386
2003-04-19 10:10:00,2003,109,20031091010,3.2986301369863016,0.1791869918699187
2003-04-19 11:50:00,2003,109,20031091150,3.2986301369863016,0.2260791366906475
2003-04-22 10:40:00,2003,112,20031121040,3.3068493150684932,0.1604055944055944
2003-04-23 09:45:00,2003,113,20031130945,3.3095890410958906,0.20742748091603053
2003-04-23 13:00:00,2003,113,20031131300,3.3095890410958906,0.14591608391608393
2003-04-24 10:30:00,2003,114,20031141030,3.3123287671232875,0.18940875912408758
2003-04-24 12:05:00,2003,114,20031141205,3.3123287671232875,0.2228429752066116
2003-04-26 10:15:00,2003,116,20031161015,3.317808219178082,0.17221969696969697
2003-04-29 10:45:00,2003,119,20031191045,3.326027397260274,0.056865248226950355
2003-04-29 12:25:00,2003,119,20031191225,3.326027397260274,0.032167832167832165
2003-05-02 09:40:00,2003,122,20031220940,3.334246575342466,0.16732167832167832
2003-05-02 11:20:00,2003,122,20031221120,3.334246575342466,0.20392753623188406
2003-05-03 10:20:00,2003,123,20031231020,3.336986301369863,0.2093006993006993
2003-05-03 12:00:00,2003,123,20031231200,3.336986301369863,0.16162237762237763
2003-05-04 09:25:00,2003,124,20031240925,3.33972602739726,0.11426573426573426
2003-05-04 11:05:00,2003,124,20031241105,3.33972602739726,0.12410489510489511
2003-05-04 12:45:00,2003,124,20031241245,3.33972602739726,0.07679020979020978
2003-05-05 10:10:00,2003,125,20031251010,3.3424657534246576,0.026874125874125875
2003-05-05 11:50:00,2003,125,20031251150,3.3424657534246576,0.07191608391608392
2003-05-07 11:35:00,2003,127,20031271135,3.347945205479452,0.38004347826086954
2003-05-11 12:50:00,2003,131,20031311250,3.3589041095890413,0.20921678321678322
2003-05-12 10:15:00,2003,132,20031321015,3.361643835616438,0.1478345323741007
2003-05-13 09:20:00,2003,133,20031330920,3.3643835616438356,0.14097902097902099
2003-05-13 11:00:00,2003,133,20031331100,3.3643835616438356,0.16776223776223775
2003-05-13 12:40:00,2003,133,20031331240,3.3643835616438356,0.08800699300699301
2003-05-14 11:45:00,2003,134,20031341145,3.367123287671233,0.1889206349206349
2004-03-09 10:30:00,2004,069,20040691030,4.189041095890411,0.1565874125874126
2004-03-12 09:20:00,2004,072,20040720920,4.197260273972603,0.06728467153284672
2004-03-12 11:00:00,2004,072,20040721100,4.197260273972603,0.0904055944055944
2004-03-12 12:40:00,2004,072,20040721240,4.197260273972603,0.043776223776223776
2004-03-15 11:30:00,2004,075,20040751130,4.205479452054795,0.24111029411764706
2004-03-15 13:10:00,2004,075,20040751310,4.205479452054795,0.15276223776223777
2004-03-16 10:35:00,2004,076,20040761035,4.208219178082191,0.26853146853146853
2004-03-16 12:15:00,2004,076,20040761215,4.208219178082191,0.2505314685314685
2004-03-17 09:40:00,2004,077,20040770940,4.210958904109589,0.327392
2004-03-17 11:20:00,2004,077,20040771120,4.210958904109589,0.29561538461538467
2004-03-17 12:55:00,2004,077,20040771255,4.210958904109589,0.2857826086956522
2004-03-28 09:20:00,2004,088,20040880920,4.241095890410959,0.06488811188811189
2004-04-20 12:45:00,2004,111,20041111245,4.304109589041096,0.11667326732673267
2004-04-21 10:10:00,2004,112,20041121010,4.306849315068493,0.025471830985915492
2004-04-21 11:50:00,2004,112,20041121150,4.306849315068493,0.056772357723577235
2004-04-22 09:15:00,2004,113,20041130915,4.30958904109589,0.060174825174825176
2004-04-22 10:50:00,2004,113,20041131050,4.30958904109589,0.09481428571428571
2004-04-26 10:25:00,2004,117,20041171025,4.32054794520548,0.009398601398601398
2004-05-15 09:20:00,2004,136,20041360920,4.372602739726028,0.19519444444444445
2004-05-16 10:05:00,2004,137,20041371005,4.375342465753425,0.035356643356643354
2004-05-16 11:45:00,2004,137,20041371145,4.375342465753425,0.09193706293706293
2004-05-17 10:45:00,2004,138,20041381045,4.3780821917808215,0.026901408450704226
2004-05-17 12:25:00,2004,138,20041381225,4.3780821917808215,0.015886524822695036
2005-03-10 10:40:00,2005,069,20050691040,5.191780821917808,0.13710071942446045
2005-03-11 09:45:00,2005,070,20050700945,5.1945205479452055,0.15133093525179855
2005-03-15 09:20:00,2005,074,20050740920,5.205479452054795,0.09630882352941177
2005-03-15 10:55:00,2005,074,20050741055,5.205479452054795,0.09141958041958041
2005-03-15 12:40:00,2005,074,20050741240,5.205479452054795,0.058391608391608396
2005-03-16 10:00:00,2005,075,20050751000,5.208219178082191,0.14139160839160841
2005-03-16 11:45:00,2005,075,20050751145,5.208219178082191,0.12751748251748252
2005-03-17 10:45:00,2005,076,20050761045,5.210958904109589,0.1348111888111888
2005-03-17 12:25:00,2005,076,20050761225,5.210958904109589,0.03986013986013986
2005-03-18 09:50:00,2005,077,20050770950,5.213698630136986,0.0456993006993007
2005-03-18 11:30:00,2005,077,20050771130,5.213698630136986,0.0785944055944056
2005-03-18 13:10:00,2005,077,20050771310,5.213698630136986,0.05954545454545455
2005-03-19 10:35:00,2005,078,20050781035,5.2164383561643834,0.08716083916083917
2005-03-19 12:15:00,2005,078,20050781215,5.2164383561643834,0.018293706293706292
2005-03-20 09:40:00,2005,079,20050790940,5.219178082191781,0.12904895104895103
2005-03-20 11:20:00,2005,079,20050791120,5.219178082191781,0.1315174825174825
2005-03-20 12:55:00,2005,079,20050791255,5.219178082191781,0.08864335664335664
2005-03-21 10:20:00,2005,080,20050801020,5.221917808219178,0.07872727272727273
2005-03-21 12:00:00,2005,080,20050801200,5.221917808219178,0.026475524475524478
2005-03-31 09:20:00,2005,090,20050900920,5.249315068493151,0.0937972027972028
2005-03-31 11:00:00,2005,090,20050901100,5.249315068493151,0.11241258741258742
2005-03-31 12:40:00,2005,090,20050901240,5.249315068493151,0.14184313725490197
2005-04-01 10:00:00,2005,091,20050911000,5.252054794520548,0.15016083916083917
2005-04-01 11:45:00,2005,091,20050911145,5.252054794520548,0.19362015503875968
2005-04-04 10:35:00,2005,094,20050941035,5.260273972602739,0.1258041958041958
2005-04-04 12:15:00,2005,094,20050941215,5.260273972602739,0.15187735849056602
2005-04-06 10:20:00,2005,096,20050961020,5.265753424657534,0.025958041958041956
2005-04-06 12:00:00,2005,096,20050961200,5.265753424657534,0.0665625
2005-04-14 12:50:00,2005,104,20051041250,5.287671232876712,0.0851140350877193
2005-04-26 09:55:00,2005,116,20051160955,5.32054794520548,0.016055944055944057
2005-04-26 11:35:00,2005,116,20051161135,5.32054794520548,0.15504132231404957
2005-04-27 10:40:00,2005,117,20051171040,5.323287671232877,0.023762237762237765
2005-04-27 12:20:00,2005,117,20051171220,5.323287671232877,0.03302797202797202
2005-04-28 09:45:00,2005,118,20051180945,5.326027397260274,0.06409090909090909
2005-04-30 09:30:00,2005,120,20051200930,5.331506849315068,0.04613986013986014
2005-05-01 10:15:00,2005,121,20051211015,5.3342465753424655,0.054384615384615385
2005-05-01 11:55:00,2005,121,20051211155,5.3342465753424655,0.07923776223776224
2005-05-02 09:20:00,2005,122,20051220920,5.336986301369863,0.08382517482517483
2005-05-02 11:00:00,2005,122,20051221100,5.336986301369863,0.05542657342657343
2005-05-02 12:35:00,2005,122,20051221235,5.336986301369863,0.014118881118881118
2005-05-06 10:35:00,2005,126,20051261035,5.347945205479452,0.03191111111111111
2005-05-06 12:15:00,2005,126,20051261215,5.347945205479452,0.021470085470085467
2005-05-07 09:40:00,2005,127,20051270940,5.35068493150685,0.04565734265734266
2005-05-07 11:20:00,2005,127,20051271120,5.35068493150685,0.11177622377622377
2005-05-07 12:55:00,2005,127,20051271255,5.35068493150685,0.10011009174311927
2005-05-09 09:25:00,2005,129,20051290925,5.3561643835616435,0.14043661971830987
2005-05-11 09:15:00,2005,131,20051310915,5.361643835616438,0.12651748251748252
2005-05-12 09:55:00,2005,132,20051320955,5.364383561643836,0.1634851485148515
2005-05-13 12:20:00,2005,133,20051331220,5.367123287671233,0.1551904761904762
2005-05-16 09:30:00,2005,136,20051360930,5.375342465753425,0.10831111111111112
2006-03-12 09:55:00,2006,071,20060710955,6.197260273972603,0.001825174825174825
2006-03-12 11:35:00,2006,071,20060711135,6.197260273972603,0.04041958041958042
2006-03-13 12:20:00,2006,072,20060721220,6.2,0.10969014084507042
2006-03-14 09:45:00,2006,073,20060730945,6.2027397260273975,0.2220952380952381
2006-03-14 11:25:00,2006,073,20060731125,6.2027397260273975,0.2527227722772277
2006-03-15 10:25:00,2006,074,20060741025,6.205479452054795,0.11502797202797202
2006-03-15 12:10:00,2006,074,20060741210,6.205479452054795,0.0712027972027972
2006-03-17 10:15:00,2006,076,20060761015,6.210958904109589,0.10862237762237763
2006-03-26 10:10:00,2006,085,20060851010,6.235616438356164,0.09518518518518519
2006-03-30 09:45:00,2006,089,20060890945,6.2465753424657535,0.017587412587412588
2006-04-01 09:30:00,2006,091,20060910930,6.252054794520548,0.09557342657342657
2006-04-02 10:15:00,2006,092,20060921015,6.254794520547946,0.03174825174825174
2006-04-02 11:55:00,2006,092,20060921155,6.254794520547946,0.10256643356643357
2006-04-03 09:20:00,2006,093,20060930920,6.257534246575342,0.10179020979020979
2006-04-03 10:55:00,2006,093,20060931055,6.257534246575342,0.12247552447552448
2006-04-03 12:40:00,2006,093,20060931240,6.257534246575342,0.04665734265734266
2006-04-04 10:00:00,2006,094,20060941000,6.260273972602739,0.02053846153846154
2006-04-04 11:45:00,2006,094,20060941145,6.260273972602739,0.014776223776223776
2006-04-08 09:40:00,2006,098,20060980940,6.271232876712329,0.061405594405594406
2006-04-08 11:20:00,2006,098,20060981120,6.271232876712329,0.14374825174825176
2006-04-08 12:55:00,2006,098,20060981255,6.271232876712329,0.07745454545454546
2006-04-09 10:20:00,2006,099,20060991020,6.273972602739726,0.1584895104895105
2006-04-12 09:15:00,2006,102,20061020915,6.282191780821917,0.05193706293706294
2006-04-13 09:55:00,2006,103,20061030955,6.284931506849315,0.03723776223776224
2006-04-14 10:40:00,2006,104,20061041040,6.287671232876712,0.05974125874125874
2006-04-14 12:20:00,2006,104,20061041220,6.287671232876712,0.03213986013986014
2006-04-19 09:20:00,2006,109,20061090920,6.301369863013699,0.11941958041958041
2006-04-19 12:40:00,2006,109,20061091240,6.301369863013699,0.1673658536585366
2006-04-22 09:50:00,2006,112,20061120950,6.30958904109589,0.08495104895104895
2006-04-22 11:30:00,2006,112,20061121130,6.30958904109589,0.22410576923076922
2006-04-22 13:10:00,2006,112,20061121310,6.30958904109589,0.13353146853146852
2006-04-23 10:35:00,2006,113,20061131035,6.3123287671232875,0.23838297872340425
2006-04-23 12:15:00,2006,113,20061131215,6.3123287671232875,0.15434042553191488
2006-04-24 09:40:00,2006,114,20061140940,6.315068493150685,0.1254965034965035
2006-04-24 11:20:00,2006,114,20061141120,6.315068493150685,0.21667132867132866
2006-04-24 12:55:00,2006,114,20061141255,6.315068493150685,0.11143356643356644
2006-05-03 09:30:00,2006,123,20061230930,6.33972602739726,0.10188811188811189
2006-05-04 10:15:00,2006,124,20061241015,6.342465753424658,0.0034685314685314684
2006-05-05 09:20:00,2006,125,20061250920,6.345205479452055,0.1040979020979021
2006-05-12 09:25:00,2006,132,20061320925,6.364383561643836,0.08337062937062938
2006-05-12 12:45:00,2006,132,20061321245,6.364383561643836,0.14754887218045112
2006-05-13 10:10:00,2006,133,20061331010,6.367123287671233,0.02420979020979021
2006-05-13 11:50:00,2006,133,20061331150,6.367123287671233,0.06335664335664336
2006-05-14 09:15:00,2006,134,20061340915,6.36986301369863,0.27344927536231883
2006-05-15 11:40:00,2006,135,20061351140,6.372602739726028,0.11984615384615384
2006-05-16 10:40:00,2006,136,20061361040,6.375342465753425,0.07988111888111887
2007-03-11 12:05:00,2007,070,20070701205,7.1945205479452055,0.12909016393442624
2007-03-12 11:05:00,2007,071,20070711105,7.197260273972603,0.21000740740740742
2007-03-12 12:45:00,2007,071,20070711245,7.197260273972603,0.2106985294117647
2007-03-13 10:10:00,2007,072,20070721010,7.2,0.05895804195804196
2007-03-13 11:55:00,2007,072,20070721155,7.2,0.10553146853146854
2007-03-14 09:15:00,2007,073,20070730915,7.2027397260273975,0.14817482517482516
2007-03-14 10:50:00,2007,073,20070731050,7.2027397260273975,0.22596503496503495
2007-03-14 12:35:00,2007,073,20070731235,7.2027397260273975,0.16876223776223775
2007-03-15 09:55:00,2007,074,20070740955,7.205479452054795,0.1521188811188811
2007-03-15 11:40:00,2007,074,20070741140,7.205479452054795,0.1858111888111888
2007-03-16 10:40:00,2007,075,20070751040,7.208219178082191,0.28123776223776226
2007-03-16 12:25:00,2007,075,20070751225,7.208219178082191,0.2825944055944056
2007-03-17 09:45:00,2007,076,20070760945,7.210958904109589,0.30196503496503496
2007-03-17 11:30:00,2007,076,20070761130,7.210958904109589,0.3922167832167832
2007-03-17 13:05:00,2007,076,20070761305,7.210958904109589,0.26413286713286716
2007-03-23 10:45:00,2007,082,20070821045,7.227397260273973,0.06851449275362319
2007-03-26 09:40:00,2007,085,20070850940,7.235616438356164,0.03751748251748252
2007-04-06 09:20:00,2007,096,20070960920,7.265753424657534,0.16995804195804196
2007-04-06 11:00:00,2007,096,20070961100,7.265753424657534,0.28404651162790695
2007-04-06 12:40:00,2007,096,20070961240,7.265753424657534,0.16303174603174603
2007-04-07 10:05:00,2007,097,20070971005,7.2684931506849315,0.3232027972027972
2007-04-08 10:45:00,2007,098,20070981045,7.271232876712329,0.2853006993006993
2007-04-08 12:30:00,2007,098,20070981230,7.271232876712329,0.22662937062937064
2007-04-09 09:50:00,2007,099,20070990950,7.273972602739726,0.029958041958041956
2007-04-09 11:35:00,2007,099,20070991135,7.273972602739726,0.1708617886178862
2007-04-09 13:10:00,2007,099,20070991310,7.273972602739726,0.09451748251748252
2007-04-10 10:35:00,2007,100,20071001035,7.276712328767124,0.15462237762237763
2007-04-11 09:40:00,2007,101,20071010940,7.279452054794521,0.12623776223776223
2007-04-11 11:20:00,2007,101,20071011120,7.279452054794521,0.2629230769230769
2007-04-11 13:00:00,2007,101,20071011300,7.279452054794521,0.1163986013986014
2007-04-12 10:20:00,2007,102,20071021020,7.282191780821917,0.11968531468531468
2007-04-12 12:05:00,2007,102,20071021205,7.282191780821917,0.08607692307692308
2007-04-16 09:55:00,2007,106,20071060955,7.293150684931507,0.08593693693693694
2007-04-16 11:40:00,2007,106,20071061140,7.293150684931507,0.20821929824561403
2007-04-17 10:40:00,2007,107,20071071040,7.295890410958904,0.1393146853146853
2007-04-18 09:45:00,2007,108,20071080945,7.298630136986302,0.10518571428571429
2007-04-18 11:30:00,2007,108,20071081130,7.298630136986302,0.16972268907563026
2007-04-18 13:05:00,2007,108,20071081305,7.298630136986302,0.04509090909090909
2007-04-19 12:10:00,2007,109,20071091210,7.301369863013699,0.07734751773049645
2007-04-20 09:30:00,2007,110,20071100930,7.304109589041096,0.19988111888111887
2007-04-20 12:55:00,2007,110,20071101255,7.304109589041096,0.20353846153846156
2007-04-21 10:15:00,2007,111,20071111015,7.306849315068493,0.030993006993006993
2007-04-22 09:20:00,2007,112,20071120920,7.30958904109589,0.16007692307692306
2007-04-22 11:00:00,2007,112,20071121100,7.30958904109589,0.2392027972027972
2007-04-22 12:40:00,2007,112,20071121240,7.30958904109589,0.109
2007-04-23 10:05:00,2007,113,20071131005,7.3123287671232875,0.07461971830985915
2007-04-23 11:45:00,2007,113,20071131145,7.3123287671232875,0.20590178571428572
2007-04-24 10:45:00,2007,114,20071141045,7.315068493150685,0.09358041958041959
2007-04-24 12:30:00,2007,114,20071141230,7.315068493150685,0.009167832167832169
2007-04-25 09:50:00,2007,115,20071150950,7.317808219178082,0.11501398601398602
2007-04-25 11:35:00,2007,115,20071151135,7.317808219178082,0.1987972027972028
2007-04-25 13:10:00,2007,115,20071151310,7.317808219178082,0.16625174825174824
2007-04-27 09:40:00,2007,117,20071170940,7.323287671232877,0.17874125874125874
2007-04-29 09:25:00,2007,119,20071190925,7.328767123287672,0.251578125
2007-05-08 12:40:00,2007,128,20071281240,7.353424657534247,0.04313286713286713
2007-05-10 10:45:00,2007,130,20071301045,7.358904109589041,0.17803846153846153
2007-05-11 11:35:00,2007,131,20071311135,7.361643835616438,0.24395104895104897
2007-05-11 13:10:00,2007,131,20071311310,7.361643835616438,0.25937984496124034
2007-05-12 10:35:00,2007,132,20071321035,7.364383561643836,0.1917264150943396
2007-05-12 12:15:00,2007,132,20071321215,7.364383561643836,0.07368217054263566
2007-05-13 09:40:00,2007,133,20071330940,7.367123287671233,0.06323776223776224
2007-05-13 11:20:00,2007,133,20071331120,7.367123287671233,0.1488695652173913
2007-05-13 13:00:00,2007,133,20071331300,7.367123287671233,0.07270629370629371
2007-05-14 10:20:00,2007,134,20071341020,7.36986301369863,0.004699300699300699
2007-05-14 12:05:00,2007,134,20071341205,7.36986301369863,0.0046433566433566435
2007-05-17 12:35:00,2007,137,20071371235,7.3780821917808215,0.1234622641509434
2007-05-18 09:55:00,2007,138,20071380955,7.380821917808219,0.03038938053097345
2007-05-18 11:40:00,2007,138,20071381140,7.380821917808219,0.17495238095238097
2008-03-11 10:35:00,2008,071,20080711035,8.197260273972603,0.0958968253968254
2008-03-11 12:15:00,2008,071,20080711215,8.197260273972603,0.02321138211382114
2008-03-13 12:05:00,2008,073,20080731205,8.202739726027398,0.01320979020979021
2008-03-19 09:45:00,2008,079,20080790945,8.219178082191782,0.17353636363636363
2008-03-28 11:20:00,2008,088,20080881120,8.243835616438357,0.06525874125874126
2008-03-28 13:00:00,2008,088,20080881300,8.243835616438357,0.01368421052631579
2008-03-29 10:20:00,2008,089,20080891020,8.246575342465754,0.06284615384615384
2008-03-29 12:05:00,2008,089,20080891205,8.246575342465754,0.04761971830985915
2008-03-30 09:25:00,2008,090,20080900925,8.24931506849315,0.09496503496503496
2008-03-30 11:05:00,2008,090,20080901105,8.24931506849315,0.1601
2008-04-03 10:40:00,2008,094,20080941040,8.26027397260274,0.02037062937062937
2008-04-03 12:20:00,2008,094,20080941220,8.26027397260274,0.001132867132867133
2008-04-05 10:25:00,2008,096,20080961025,8.265753424657534,0.15582517482517483
2008-04-14 10:20:00,2008,105,20081051020,8.29041095890411,0.0986639344262295
