,year,JD,ID,TimeDiff,AOD
2000-05-07 05:15:00,2000,128,20001280515,0.34794520547945207,0.20899173553719008
2000-05-09 05:05:00,2000,130,20001300505,0.35342465753424657,0.2041900826446281
2000-05-10 05:45:00,2000,131,20001310545,0.3561643835616438,0.3781491228070175
2000-05-11 04:50:00,2000,132,20001320450,0.3589041095890411,0.418561797752809
2000-05-12 05:35:00,2000,133,20001330535,0.36164383561643837,0.22448421052631579
2000-05-14 05:20:00,2000,135,20001350520,0.36712328767123287,0.2950330578512397
2000-05-16 05:10:00,2000,137,20001370510,0.3726027397260274,0.27957272727272725
2001-02-24 05:30:00,2001,055,20010550530,1.1506849315068493,0.48818181818181816
2001-02-26 05:20:00,2001,057,20010570520,1.1561643835616437,0.3577190082644628
2001-02-27 06:00:00,2001,058,20010580600,1.158904109589041,0.3930082644628099
2001-02-28 05:05:00,2001,059,20010590505,1.1616438356164382,0.5944793388429751
2001-03-02 04:55:00,2001,061,20010610455,1.167123287671233,0.7176528925619834
2001-03-03 05:35:00,2001,062,20010620535,1.16986301369863,0.5746859504132231
2001-03-04 04:40:00,2001,063,20010630440,1.1726027397260275,0.6241818181818182
2001-03-06 06:05:00,2001,065,20010650605,1.178082191780822,0.337900826446281
2001-03-07 05:10:00,2001,066,20010660510,1.180821917808219,0.3509586776859504
2001-03-08 05:55:00,2001,067,20010670555,1.1835616438356165,0.6391818181818182
2001-03-11 04:45:00,2001,070,20010700445,1.1917808219178083,0.36925619834710743
2001-03-14 05:20:00,2001,073,20010730520,1.2,0.4389834710743802
2001-03-15 06:00:00,2001,074,20010740600,1.2027397260273973,0.5390165289256198
2001-03-16 05:05:00,2001,075,20010750505,1.2054794520547945,0.5478842975206611
2001-03-17 05:50:00,2001,076,20010760550,1.2082191780821918,0.6314876033057851
2001-03-18 04:55:00,2001,077,20010770455,1.210958904109589,0.3640082644628099
2001-03-19 05:35:00,2001,078,20010780535,1.2136986301369863,0.5259752066115703
2001-03-23 05:10:00,2001,082,20010820510,1.2246575342465753,0.3968842975206612
2001-03-24 05:55:00,2001,083,20010830555,1.2273972602739727,0.38055371900826446
2001-03-26 05:40:00,2001,085,20010850540,1.2328767123287672,0.38627272727272727
2001-03-27 04:45:00,2001,086,20010860445,1.2356164383561643,0.378801652892562
2001-03-28 05:30:00,2001,087,20010870530,1.2383561643835617,0.48193388429752065
2001-03-31 06:00:00,2001,090,20010900600,1.2465753424657535,0.3882809917355372
2001-04-01 05:05:00,2001,091,20010910505,1.2493150684931507,0.4406694214876033
2001-04-02 05:50:00,2001,092,20010920550,1.252054794520548,0.4150330578512397
2001-04-07 06:05:00,2001,097,20010970605,1.2657534246575342,0.2217520661157025
2001-04-10 05:00:00,2001,100,20011000500,1.273972602739726,0.37291735537190085
2001-04-11 05:40:00,2001,101,20011010540,1.2767123287671234,0.433099173553719
2001-04-15 05:15:00,2001,105,20011050515,1.2876712328767124,0.33109917355371904
2001-04-18 05:50:00,2001,108,20011080550,1.295890410958904,0.3053305785123967
2001-04-20 05:35:00,2001,110,20011100535,1.3013698630136987,0.4057107438016529
2001-04-21 04:40:00,2001,111,20011110440,1.3041095890410959,0.307702479338843
2001-04-22 05:25:00,2001,112,20011120525,1.3068493150684932,0.38224793388429756
2001-04-23 06:05:00,2001,113,20011130605,1.3095890410958904,0.2045785123966942
2001-04-24 05:10:00,2001,114,20011140510,1.3123287671232877,0.32369166666666666
2001-04-25 05:55:00,2001,115,20011150555,1.3150684931506849,0.2805867768595041
2001-04-26 05:00:00,2001,116,20011160500,1.3178082191780822,0.41020661157024796
2001-04-27 05:40:00,2001,117,20011170540,1.3205479452054794,0.3498925619834711
2001-04-28 04:45:00,2001,118,20011180445,1.3232876712328767,0.3356776859504132
2001-04-29 05:30:00,2001,119,20011190530,1.326027397260274,0.44105309734513276
2001-05-01 05:15:00,2001,121,20011210515,1.3315068493150686,0.5033388429752066
2001-05-02 06:00:00,2001,122,20011220600,1.3342465753424657,0.3612231404958678
2001-05-04 05:50:00,2001,124,20011240550,1.3397260273972602,0.3711404958677686
2001-05-05 04:50:00,2001,125,20011250450,1.3424657534246576,0.4004462809917355
2001-05-06 05:35:00,2001,126,20011260535,1.3452054794520547,0.4389661016949153
2001-05-07 04:40:00,2001,127,20011270440,1.347945205479452,0.4058818181818182
2001-05-08 05:25:00,2001,128,20011280525,1.3506849315068492,0.47249586776859503
2001-05-10 05:10:00,2001,130,20011300510,1.356164383561644,0.24605000000000002
2001-05-11 05:55:00,2001,131,20011310555,1.358904109589041,0.36440495867768596
2001-05-12 05:00:00,2001,132,20011320500,1.3616438356164384,0.5380165289256198
2001-05-13 05:40:00,2001,133,20011330540,1.3643835616438356,0.5005206611570248
2001-05-14 04:45:00,2001,134,20011340445,1.367123287671233,0.5729090909090909
2001-05-15 05:30:00,2001,135,20011350530,1.36986301369863,0.5813510638297872
2001-05-17 05:15:00,2001,137,20011370515,1.3753424657534246,0.5793157894736841
2002-02-25 05:35:00,2002,056,20020560535,2.1534246575342464,0.5307438016528926
2002-02-26 04:35:00,2002,057,20020570435,2.1561643835616437,0.31260330578512396
2002-02-27 05:20:00,2002,058,20020580520,2.158904109589041,0.34472727272727277
2002-03-01 05:10:00,2002,060,20020600510,2.164383561643836,0.4728099173553719
2002-03-02 05:50:00,2002,061,20020610550,2.1671232876712327,0.4526198347107438
2002-03-03 04:55:00,2002,062,20020620455,2.16986301369863,0.3620165289256198
2002-03-04 05:40:00,2002,063,20020630540,2.1726027397260275,0.18740495867768595
2002-03-05 04:45:00,2002,064,20020640445,2.175342465753425,0.1559917355371901
2002-03-08 05:15:00,2002,067,20020670515,2.1835616438356165,0.5547190082644627
2002-03-09 05:55:00,2002,068,20020680555,2.186301369863014,0.3967
2002-03-10 05:00:00,2002,069,20020690500,2.1890410958904107,0.3949669421487603
2002-03-11 05:45:00,2002,070,20020700545,2.191780821917808,0.213900826446281
2002-03-12 04:50:00,2002,071,20020710450,2.1945205479452055,0.31638016528925617
2002-03-17 05:10:00,2002,076,20020760510,2.208219178082192,0.29772727272727273
2002-03-18 05:50:00,2002,077,20020770550,2.210958904109589,0.2753471074380165
2002-03-19 04:55:00,2002,078,20020780455,2.213698630136986,0.28179338842975205
2002-03-29 05:35:00,2002,088,20020880535,2.241095890410959,0.3921074380165289
2002-03-30 04:35:00,2002,089,20020890435,2.243835616438356,0.29220661157024796
2002-03-31 05:20:00,2002,090,20020900520,2.2465753424657535,0.29554545454545456
2002-04-02 05:10:00,2002,092,20020920510,2.252054794520548,0.45303305785123965
2002-04-03 05:50:00,2002,093,20020930550,2.254794520547945,0.3713388429752066
2002-04-04 04:55:00,2002,094,20020940455,2.2575342465753425,0.49568595041322316
2002-04-05 05:40:00,2002,095,20020950540,2.26027397260274,0.4421570247933884
2002-04-06 04:45:00,2002,096,20020960445,2.263013698630137,0.5010413223140496
2002-04-10 05:55:00,2002,100,20021000555,2.2739726027397262,0.2634628099173553
2002-04-11 05:00:00,2002,101,20021010500,2.276712328767123,0.4333388429752066
2002-04-12 05:45:00,2002,102,20021020545,2.2794520547945205,0.43427272727272725
2002-04-13 04:50:00,2002,103,20021030450,2.282191780821918,0.3874380165289256
2002-04-14 05:35:00,2002,104,20021040535,2.2849315068493152,0.37235537190082646
2002-04-16 05:20:00,2002,106,20021060520,2.2904109589041095,0.37171074380165287
2002-04-18 05:10:00,2002,108,20021080510,2.2958904109589042,0.45342975206611574
2002-04-19 05:50:00,2002,109,20021090550,2.2986301369863016,0.3832809917355372
2002-04-21 05:40:00,2002,111,20021110540,2.304109589041096,0.22646280991735537
2002-04-22 04:45:00,2002,112,20021120445,2.3068493150684932,0.29010743801652894
2002-04-23 05:25:00,2002,113,20021130525,2.3095890410958906,0.32113675213675213
2002-04-24 04:30:00,2002,114,20021140430,2.3123287671232875,0.2678019801980198
2002-04-25 05:15:00,2002,115,20021150515,2.315068493150685,0.4440413223140496
2002-04-26 06:00:00,2002,116,20021160600,2.317808219178082,0.34560330578512394
2002-04-27 05:00:00,2002,117,20021170500,2.3205479452054796,0.3506280991735537
2002-04-28 05:45:00,2002,118,20021180545,2.3232876712328765,0.4344710743801653
2002-04-29 04:50:00,2002,119,20021190450,2.326027397260274,0.5247851239669421
2002-04-30 05:35:00,2002,120,20021200535,2.328767123287671,0.7573388429752066
2002-05-01 04:35:00,2002,121,20021210435,2.3315068493150686,0.5890330578512396
2002-05-02 05:20:00,2002,122,20021220520,2.334246575342466,0.715595041322314
2002-05-04 05:10:00,2002,124,20021240510,2.33972602739726,0.5844958677685951
2002-05-05 05:50:00,2002,125,20021250550,2.3424657534246576,0.3458595041322314
2002-05-06 04:55:00,2002,126,20021260455,2.345205479452055,0.40676859504132235
2002-05-07 05:40:00,2002,127,20021270540,2.347945205479452,0.4320661157024793
2002-05-08 04:45:00,2002,128,20021280445,2.350684931506849,0.38654621848739495
2002-05-09 05:25:00,2002,129,20021290525,2.3534246575342466,0.4352037037037037
2002-05-11 05:15:00,2002,131,20021310515,2.3589041095890413,0.5670083333333333
2002-05-13 05:00:00,2002,133,20021330500,2.3643835616438356,0.5366446280991736
2002-05-16 05:35:00,2002,136,20021360535,2.372602739726027,0.717793388429752
2003-02-24 05:55:00,2003,055,20030550555,3.1506849315068495,0.3285702479338843
2003-02-24 07:25:00,2003,055,20030550725,3.1506849315068495,0.37753719008264464
2003-02-25 05:00:00,2003,056,20030560500,3.1534246575342464,0.47763636363636364
2003-02-25 08:05:00,2003,056,20030560805,3.1534246575342464,0.4981759259259259
2003-02-26 07:10:00,2003,057,20030570710,3.1561643835616437,0.45502020202020205
2003-02-27 04:50:00,2003,058,20030580450,3.158904109589041,0.3220082644628099
2003-02-27 07:55:00,2003,058,20030580755,3.158904109589041,0.3333388429752066
2003-02-28 05:30:00,2003,059,20030590530,3.1616438356164385,0.4268512396694215
2003-02-28 08:35:00,2003,059,20030590835,3.1616438356164385,0.41434482758620694
2003-03-01 04:35:00,2003,060,20030600435,3.164383561643836,0.5008925619834711
2003-03-01 07:40:00,2003,060,20030600740,3.164383561643836,0.477295652173913
2003-03-02 05:20:00,2003,061,20030610520,3.1671232876712327,0.362125
2003-03-02 08:25:00,2003,061,20030610825,3.1671232876712327,0.25935537190082647
2003-03-03 07:30:00,2003,062,20030620730,3.16986301369863,0.3758595041322314
2003-03-04 05:10:00,2003,063,20030630510,3.1726027397260275,0.40809090909090906
2003-03-04 08:10:00,2003,063,20030630810,3.1726027397260275,0.3667190082644628
2003-03-05 05:50:00,2003,064,20030640550,3.175342465753425,0.318900826446281
2003-03-05 07:15:00,2003,064,20030640715,3.175342465753425,0.319793388429752
2003-03-06 04:55:00,2003,065,20030650455,3.1780821917808217,0.2924710743801653
2003-03-06 08:00:00,2003,065,20030650800,3.1780821917808217,0.2554380165289256
2003-03-07 05:40:00,2003,066,20030660540,3.180821917808219,0.16585950413223138
2003-03-08 04:40:00,2003,067,20030670440,3.1835616438356165,0.20308264462809916
2003-03-08 07:45:00,2003,067,20030670745,3.1835616438356165,0.18823140495867768
2003-03-09 05:25:00,2003,068,20030680525,3.186301369863014,0.4651652892561983
2003-03-09 08:30:00,2003,068,20030680830,3.186301369863014,0.3935166666666666
2003-03-10 07:35:00,2003,069,20030690735,3.1890410958904107,0.7335454545454545
2003-03-11 05:15:00,2003,070,20030700515,3.191780821917808,0.7304958677685951
2003-03-11 08:20:00,2003,070,20030700820,3.191780821917808,0.54399173553719
2003-03-12 07:25:00,2003,071,20030710725,3.1945205479452055,0.5055289256198346
2003-03-13 05:00:00,2003,072,20030720500,3.197260273972603,0.601413223140496
2003-03-13 08:05:00,2003,072,20030720805,3.197260273972603,0.5154453781512605
2003-03-14 05:45:00,2003,073,20030730545,3.2,0.36190909090909096
2003-03-14 07:10:00,2003,073,20030730710,3.2,0.37389999999999995
2003-03-15 04:50:00,2003,074,20030740450,3.202739726027397,0.42051260504201676
2003-03-17 07:40:00,2003,076,20030760740,3.208219178082192,0.407198347107438
2003-03-18 05:20:00,2003,077,20030770520,3.210958904109589,0.44461983471074384
2003-03-18 08:25:00,2003,077,20030770825,3.210958904109589,0.39738842975206606
2003-03-20 05:10:00,2003,079,20030790510,3.2164383561643834,0.34110743801652893
2003-03-21 05:50:00,2003,080,20030800550,3.219178082191781,0.23231404958677687
2003-03-21 07:15:00,2003,080,20030800715,3.219178082191781,0.22113223140495866
2003-03-22 04:55:00,2003,081,20030810455,3.221917808219178,0.3264710743801653
2003-03-22 08:00:00,2003,081,20030810800,3.221917808219178,0.31904958677685946
2003-03-23 05:40:00,2003,082,20030820540,3.2246575342465755,0.4147107438016529
2003-03-24 04:45:00,2003,083,20030830445,3.2273972602739724,0.4662727272727272
2003-03-24 07:45:00,2003,083,20030830745,3.2273972602739724,0.5576528925619835
2003-03-25 05:25:00,2003,084,20030840525,3.23013698630137,0.8046776859504132
2003-03-25 08:30:00,2003,084,20030840830,3.23013698630137,0.4533884297520661
2003-03-26 04:30:00,2003,085,20030850430,3.232876712328767,0.4276593406593407
2003-03-26 07:35:00,2003,085,20030850735,3.232876712328767,0.40515702479338844
2003-03-27 08:15:00,2003,086,20030860815,3.2356164383561645,0.5377881355932204
2003-03-28 07:20:00,2003,087,20030870720,3.2383561643835614,0.6968727272727273
2003-03-29 05:00:00,2003,088,20030880500,3.241095890410959,0.516305785123967
2003-03-29 08:05:00,2003,088,20030880805,3.241095890410959,0.4613057851239669
2003-03-30 05:45:00,2003,089,20030890545,3.243835616438356,0.4466859504132232
2003-03-30 07:10:00,2003,089,20030890710,3.243835616438356,0.37554545454545457
2003-03-31 04:50:00,2003,090,20030900450,3.2465753424657535,0.4160165289256198
2003-04-01 08:35:00,2003,091,20030910835,3.249315068493151,0.22687603305785123
2003-04-02 04:35:00,2003,092,20030920435,3.252054794520548,0.37771074380165287
2003-04-02 07:40:00,2003,092,20030920740,3.252054794520548,0.39780672268907563
2003-04-03 05:20:00,2003,093,20030930520,3.254794520547945,0.644396694214876
2003-04-03 08:25:00,2003,093,20030930825,3.254794520547945,0.5455041322314049
2003-04-04 07:30:00,2003,094,20030940730,3.2575342465753425,0.515702479338843
2003-04-07 04:55:00,2003,097,20030970455,3.265753424657534,0.3503140495867768
2003-04-07 08:00:00,2003,097,20030970800,3.265753424657534,0.31769230769230766
2003-04-09 04:45:00,2003,099,20030990445,3.271232876712329,0.4276611570247934
2003-04-09 07:45:00,2003,099,20030990745,3.271232876712329,0.4568392857142857
2003-04-12 05:15:00,2003,102,20031020515,3.2794520547945205,0.5834876033057851
2003-04-13 05:55:00,2003,103,20031030555,3.282191780821918,0.39214814814814813
2003-04-13 07:25:00,2003,103,20031030725,3.282191780821918,0.44743333333333335
2003-04-15 05:45:00,2003,105,20031050545,3.287671232876712,0.35898347107438017
2003-04-15 07:10:00,2003,105,20031050710,3.287671232876712,0.371297520661157
2003-04-16 04:50:00,2003,106,20031060450,3.2904109589041095,0.31425619834710744
2003-04-16 07:55:00,2003,106,20031060755,3.2904109589041095,0.2359090909090909
2003-04-17 05:30:00,2003,107,20031070530,3.293150684931507,0.282198347107438
2003-04-17 08:35:00,2003,107,20031070835,3.293150684931507,0.2261938775510204
2003-04-18 04:35:00,2003,108,20031080435,3.2958904109589042,0.27012396694214874
2003-04-18 07:40:00,2003,108,20031080740,3.2958904109589042,0.4001860465116279
2003-04-19 05:20:00,2003,109,20031090520,3.2986301369863016,0.33832773109243697
2003-04-19 08:25:00,2003,109,20031090825,3.2986301369863016,0.2588469387755102
2003-04-20 07:30:00,2003,110,20031100730,3.3013698630136985,0.3592352941176471
2003-04-21 05:05:00,2003,111,20031110505,3.304109589041096,0.44826446280991733
2003-04-21 08:10:00,2003,111,20031110810,3.304109589041096,0.3738490566037736
2003-04-22 05:50:00,2003,112,20031120550,3.3068493150684932,0.3075619834710744
2003-04-23 04:55:00,2003,113,20031130455,3.3095890410958906,0.4126942148760331
2003-04-23 08:00:00,2003,113,20031130800,3.3095890410958906,0.45275206611570246
2003-04-24 05:40:00,2003,114,20031140540,3.3123287671232875,0.4877520661157025
2003-04-25 04:40:00,2003,115,20031150440,3.315068493150685,0.45309090909090904
2003-04-25 07:45:00,2003,115,20031150745,3.315068493150685,0.42908264462809914
2003-04-30 05:00:00,2003,120,20031200500,3.328767123287671,0.43391735537190085
2003-05-01 05:45:00,2003,121,20031210545,3.3315068493150686,0.2830247933884298
2003-05-01 07:10:00,2003,121,20031210710,3.3315068493150686,0.26601652892561983
2003-05-02 04:50:00,2003,122,20031220450,3.334246575342466,0.2793471074380165
2003-05-02 07:55:00,2003,122,20031220755,3.334246575342466,0.2902892561983471
2003-05-03 05:30:00,2003,123,20031230530,3.336986301369863,0.28189256198347107
2003-05-03 08:35:00,2003,123,20031230835,3.336986301369863,0.2178512396694215
2003-05-04 04:35:00,2003,124,20031240435,3.33972602739726,0.680115702479339
2003-05-04 07:40:00,2003,124,20031240740,3.33972602739726,0.6705849056603773
2003-05-05 05:20:00,2003,125,20031250520,3.3424657534246576,0.5966280991735536
2003-05-05 08:25:00,2003,125,20031250825,3.3424657534246576,0.4172231404958678
2003-05-06 07:30:00,2003,126,20031260730,3.345205479452055,0.6132644628099174
2003-05-07 05:05:00,2003,127,20031270505,3.347945205479452,0.9628595041322314
2003-05-07 08:10:00,2003,127,20031270810,3.347945205479452,0.5572479338842975
2003-05-08 05:50:00,2003,128,20031280550,3.350684931506849,0.37973553719008263
2003-05-10 05:40:00,2003,130,20031300540,3.356164383561644,0.4866528925619835
2003-05-17 05:45:00,2003,137,20031370545,3.3753424657534246,0.42841322314049585
2003-05-17 07:10:00,2003,137,20031370710,3.3753424657534246,0.38309090909090904
2004-02-24 05:25:00,2004,055,20040550525,4.1506849315068495,0.2966694214876033
2004-02-24 08:30:00,2004,055,20040550830,4.1506849315068495,0.22097520661157025
2004-02-26 05:15:00,2004,057,20040570515,4.156164383561644,0.2914188034188034
2004-02-26 08:20:00,2004,057,20040570820,4.156164383561644,0.20923140495867767
2004-02-27 05:55:00,2004,058,20040580555,4.158904109589041,0.21341322314049585
2004-02-27 07:25:00,2004,058,20040580725,4.158904109589041,0.24674380165289256
2004-02-28 05:00:00,2004,059,20040590500,4.161643835616438,0.42700826446280993
2004-02-28 08:05:00,2004,059,20040590805,4.161643835616438,0.36961983471074383
2004-02-29 05:45:00,2004,060,20040600545,4.164383561643835,0.39653719008264465
2004-02-29 07:10:00,2004,060,20040600710,4.164383561643835,0.37305785123966945
2004-03-01 04:50:00,2004,061,20040610450,4.167123287671233,0.3643223140495868
2004-03-01 07:55:00,2004,061,20040610755,4.167123287671233,0.34992561983471077
2004-03-02 05:30:00,2004,062,20040620530,4.16986301369863,0.2477107438016529
2004-03-02 08:35:00,2004,062,20040620835,4.16986301369863,0.21393388429752064
2004-03-03 04:35:00,2004,063,20040630435,4.1726027397260275,0.22935
2004-03-03 07:40:00,2004,063,20040630740,4.1726027397260275,0.1686416666666667
2004-03-04 05:20:00,2004,064,20040640520,4.175342465753425,0.21287603305785124
2004-03-04 08:25:00,2004,064,20040640825,4.175342465753425,0.181900826446281
2004-03-05 07:30:00,2004,065,20040650730,4.178082191780822,0.28060330578512394
2004-03-06 05:10:00,2004,066,20040660510,4.1808219178082195,0.48914285714285716
2004-03-07 05:50:00,2004,067,20040670550,4.183561643835616,0.17426446280991734
2004-03-07 07:15:00,2004,067,20040670715,4.183561643835616,0.18887603305785122
2004-03-08 04:55:00,2004,068,20040680455,4.186301369863013,0.5840247933884297
2004-03-09 05:40:00,2004,069,20040690540,4.189041095890411,0.4029586776859504
2004-03-10 04:40:00,2004,070,20040700440,4.191780821917808,0.49825619834710744
2004-03-11 05:25:00,2004,071,20040710525,4.1945205479452055,0.423396694214876
2004-03-11 08:30:00,2004,071,20040710830,4.1945205479452055,0.4383636363636364
2004-03-12 04:30:00,2004,072,20040720430,4.197260273972603,0.3645543478260869
2004-03-12 07:35:00,2004,072,20040720735,4.197260273972603,0.31135537190082646
2004-03-13 05:15:00,2004,073,20040730515,4.2,0.41274380165289254
2004-03-13 08:20:00,2004,073,20040730820,4.2,0.3476198347107438
2004-03-14 05:55:00,2004,074,20040740555,4.2027397260273975,0.3019586776859504
2004-03-14 07:25:00,2004,074,20040740725,4.2027397260273975,0.44758677685950415
2004-03-15 05:00:00,2004,075,20040750500,4.205479452054795,0.46796694214876033
2004-03-15 08:05:00,2004,075,20040750805,4.205479452054795,0.41024793388429753
2004-03-16 05:45:00,2004,076,20040760545,4.208219178082191,0.27909090909090906
2004-03-16 07:10:00,2004,076,20040760710,4.208219178082191,0.2701487603305785
2004-03-17 04:50:00,2004,077,20040770450,4.210958904109589,0.38853719008264465
2004-03-17 07:55:00,2004,077,20040770755,4.210958904109589,0.37581355932203386
2004-03-18 05:30:00,2004,078,20040780530,4.213698630136986,0.24531404958677686
2004-03-18 08:35:00,2004,078,20040780835,4.213698630136986,0.24888429752066116
2004-03-19 04:35:00,2004,079,20040790435,4.2164383561643834,0.41139669421487607
2004-03-19 07:40:00,2004,079,20040790740,4.2164383561643834,0.3361487603305785
2004-03-20 05:20:00,2004,080,20040800520,4.219178082191781,0.4936694214876033
2004-03-20 08:25:00,2004,080,20040800825,4.219178082191781,0.42008264462809913
2004-03-21 07:30:00,2004,081,20040810730,4.221917808219178,0.3404793388429752
2004-03-22 05:05:00,2004,082,20040820505,4.2246575342465755,0.508305785123967
2004-03-22 08:10:00,2004,082,20040820810,4.2246575342465755,0.508090909090909
2004-03-23 05:50:00,2004,083,20040830550,4.227397260273973,0.4907851239669421
2004-03-23 07:15:00,2004,083,20040830715,4.227397260273973,0.4945289256198347
2004-03-24 04:55:00,2004,084,20040840455,4.23013698630137,0.5341404958677686
2004-03-24 08:00:00,2004,084,20040840800,4.23013698630137,0.44299173553719007
2004-03-25 05:40:00,2004,085,20040850540,4.232876712328767,0.3840743801652893
2004-03-26 04:40:00,2004,086,20040860440,4.235616438356164,0.8593947368421053
2004-03-26 07:50:00,2004,086,20040860750,4.235616438356164,0.8871983471074381
2004-03-27 05:25:00,2004,087,20040870525,4.238356164383561,1.0995371900826447
2004-03-28 07:35:00,2004,088,20040880735,4.241095890410959,0.6307272727272728
2004-03-29 05:15:00,2004,089,20040890515,4.243835616438356,0.7496446280991735
2004-03-29 08:20:00,2004,089,20040890820,4.243835616438356,0.687603305785124
2004-03-30 07:25:00,2004,090,20040900725,4.2465753424657535,0.7248125
2004-03-31 05:00:00,2004,091,20040910500,4.249315068493151,0.8034035087719299
2004-04-02 04:50:00,2004,093,20040930450,4.254794520547946,0.5222761904761904
2004-04-02 07:55:00,2004,093,20040930755,4.254794520547946,0.4206776859504132
2004-04-04 04:35:00,2004,095,20040950435,4.260273972602739,0.40146280991735533
2004-04-04 07:40:00,2004,095,20040950740,4.260273972602739,0.35156198347107437
2004-04-06 07:30:00,2004,097,20040970730,4.265753424657534,0.5098173076923077
2004-04-07 05:05:00,2004,098,20040980505,4.2684931506849315,0.4247685950413223
2004-04-07 08:10:00,2004,098,20040980810,4.2684931506849315,0.4735098039215686
2004-04-08 05:50:00,2004,099,20040990550,4.271232876712329,0.3453553719008265
2004-04-08 07:15:00,2004,099,20040990715,4.271232876712329,0.3459834710743802
